maximize_value,long_ma_len,short_ma_len,std_dev_mult,pl_len_0,pl_len_1,pl_len_2,pl_perc_0,pl_perc_1,pl_perc_2,pl_test_min,pl_test_len,pl_test_mean_perc
0.0702810672933407,46000.0,25.0,2.5,523.0,553.0,569.0,0.05173252256203438,0.12269900252690394,0.03641167679108378,-0.18544358635585342,148.0,-0.18544358635585342
0.07007898156194793,26000.0,30.0,2.0,611.0,607.0,638.0,0.08400406849434888,0.10320204700553377,0.023030829185961128,0.02666175250559649,599.0,0.02666175250559649
0.06958572149045979,26000.0,25.0,2.25,620.0,635.0,645.0,0.0807239568807079,0.08072371703566002,0.04730949055501145,0.01502554415836455,603.0,0.01502554415836455
0.06954972534623749,27000.0,30.0,2.0,611.0,611.0,627.0,0.08264849719914892,0.09623713918346291,0.029763539656100624,0.03478826602003612,568.0,0.03478826602003612
0.06922967780453812,32000.0,30.0,2.0,611.0,613.0,627.0,0.07959480804044461,0.08130508454656406,0.0467891408266057,0.16085581772206264,463.0,0.16085581772206264
0.06854767540497653,24000.0,35.0,2.25,447.0,452.0,485.0,0.14396711830616415,0.14144124637382255,-0.07976533846505714,-0.07866858902579636,480.0,-0.07866858902579636
0.06842964481926657,30000.0,35.0,2.75,319.0,331.0,344.0,0.11935547740762184,0.190146538405475,-0.10421308135529711,-0.3543956998381536,277.0,-0.3543956998381536
0.06809627145150605,39000.0,20.0,2.5,655.0,687.0,707.0,0.0746733730561829,0.09309001860704365,0.03652542269129161,0.012925357278544021,367.0,0.012925357278544021
0.06807542014648477,47000.0,25.0,2.5,523.0,553.0,569.0,0.04694650245540135,0.12269900252690394,0.03458075545714899,-0.26867962875907714,126.0,-0.26867962875907714
0.06795888569064037,33000.0,30.0,2.0,612.0,611.0,625.0,0.07222226304789449,0.08717611571222518,0.04447827831180145,0.12132183446506972,436.0,0.12132183446506972
0.0671522826344201,34000.0,30.0,2.0,611.0,611.0,624.0,0.07195886755819385,0.0920796661047583,0.03741831424030811,0.09374774391404832,417.0,0.09374774391404832
0.06663268019907538,29000.0,40.0,2.75,296.0,285.0,310.0,0.1380806710557306,0.24926998443172804,-0.1874526148902325,-0.40550981053119717,256.0,-0.40550981053119717
0.06641841823578461,35000.0,35.0,2.75,319.0,329.0,342.0,0.10581820276167189,0.18197643427787658,-0.08853938233219463,0.00917123789394019,213.0,0.00917123789394019
0.06635280418920246,28000.0,30.0,2.0,611.0,609.0,618.0,0.07908543212769749,0.10129736798836192,0.018675612451547977,0.031025545538533515,531.0,0.031025545538533515
0.06625117458455264,36000.0,30.0,2.0,612.0,608.0,635.0,0.07117444296155247,0.08775637594096958,0.03982270485113589,0.10058553374240023,383.0,0.10058553374240023
0.06623420731153558,35000.0,30.0,2.0,612.0,614.0,636.0,0.07157286064990992,0.08710942398907132,0.040020337295625506,0.1044354777273848,406.0,0.1044354777273848
0.06616386733752798,39000.0,25.0,2.25,620.0,636.0,665.0,0.0690893356474459,0.07517778349783817,0.05422448286729986,0.022891927708134967,346.0,0.022891927708134967
0.06603172446880552,28000.0,20.0,2.5,652.0,669.0,685.0,0.09196990052424646,0.09004000893156139,0.016085263950608688,-0.04433100199869317,598.0,-0.04433100199869317
0.06534531329332736,32000.0,35.0,2.75,318.0,325.0,344.0,0.11945939616266583,0.16039846005148628,-0.08382191633417004,0.08877464937824052,250.0,0.08877464937824052
0.06517575307974956,27000.0,25.0,2.25,620.0,637.0,642.0,0.0807239568807079,0.07014356931564071,0.044659733042900086,-0.0020202644024610327,581.0,-0.0020202644024610327
0.06489913922988183,26000.0,35.0,2.75,319.0,320.0,348.0,0.12158705602191777,0.2098619332513481,-0.1367515715836204,-0.3322624398480843,320.0,-0.3322624398480843
0.06475692325396136,38000.0,30.0,2.0,611.0,605.0,638.0,0.07058809916231953,0.08454953239888531,0.03913313820067922,0.09408036993389968,347.0,0.09408036993389968
0.0646631037241635,37000.0,30.0,2.0,612.0,607.0,636.0,0.07094398230318709,0.08415475925953139,0.03889056960977204,0.11814609010701752,363.0,0.11814609010701752
0.06455570461051442,39000.0,35.0,2.75,320.0,336.0,344.0,0.10738794310944913,0.1744772329000673,-0.08819806217797314,-0.002143808185495764,170.0,-0.002143808185495764
0.0644757147060172,27000.0,20.0,2.5,652.0,667.0,690.0,0.09120122791381445,0.0779632714131809,0.024262644791056286,-0.036522854723746306,629.0,-0.036522854723746306
0.06429759575558719,36000.0,35.0,2.75,319.0,330.0,341.0,0.10816783895770052,0.17103514094066438,-0.08631019263160333,-0.015540849376224446,200.0,-0.015540849376224446
0.06428366642739615,45000.0,25.0,2.25,623.0,638.0,663.0,0.07306070149711413,0.08482861828079777,0.034961679504276526,-0.0941100614429937,202.0,-0.0941100614429937
0.06410121452277302,38000.0,35.0,2.75,320.0,332.0,343.0,0.10738794310944913,0.17110548012789467,-0.08618977966902473,0.011052255546172353,180.0,0.011052255546172353
0.06399828892856775,44000.0,25.0,2.25,621.0,638.0,665.0,0.07209309448855868,0.08429624067819887,0.03560553161894569,-0.052957495363651186,229.0,-0.052957495363651186
0.06390356133389556,37000.0,35.0,2.75,320.0,329.0,341.0,0.10738794310944913,0.1708887960682449,-0.08656605517600734,0.02510595531013147,187.0,0.02510595531013147
0.06389341727837505,34000.0,35.0,2.75,319.0,326.0,342.0,0.10758899489832004,0.17206512879411623,-0.08797387185731109,0.024684325714778858,223.0,0.024684325714778858
0.06311864576735442,43000.0,25.0,2.25,620.0,633.0,665.0,0.07047385455158219,0.08327655113153538,0.03560553161894569,-0.07309772010448105,251.0,-0.07309772010448105
0.06291979715227174,41000.0,25.0,2.25,621.0,638.0,665.0,0.07066247416459928,0.07989022280648515,0.03820669448573077,-0.0012215056166951308,296.0,-0.0012215056166951308
0.06291299962887095,40000.0,25.0,2.25,620.0,636.0,665.0,0.0690893356474459,0.07785547633130531,0.04179418690786165,0.04110474913239249,324.0,0.04110474913239249
0.06260834433125811,40000.0,20.0,2.5,655.0,687.0,707.0,0.07445135267591879,0.09541479402891494,0.017958886288940608,0.020211901823905937,346.0,0.020211901823905937
0.06260025456403938,42000.0,25.0,2.25,621.0,634.0,665.0,0.07171135318405966,0.08048387888911279,0.03560553161894569,-0.04061006480595409,269.0,-0.04061006480595409
0.06229504209710492,28000.0,25.0,2.25,620.0,638.0,636.0,0.07982400794310242,0.07243015540951402,0.034630962938698336,-0.003380187868642029,551.0,-0.003380187868642029
0.061424723554803745,46000.0,25.0,2.25,618.0,638.0,664.0,0.06971562739727481,0.08482861828079777,0.029729924986338672,-0.12460391369630759,180.0,-0.12460391369630759
0.06132335505867297,30000.0,35.0,2.25,448.0,461.0,482.0,0.11113567509626267,0.14024950086654464,-0.06741511078678838,-0.11302677035585783,388.0,-0.11302677035585783
0.060825804253820503,33000.0,35.0,2.75,319.0,327.0,342.0,0.10974431704572653,0.1613996540587727,-0.08866655834303773,0.05645716889425596,234.0,0.05645716889425596
0.060728055408276284,41000.0,20.0,2.5,655.0,688.0,707.0,0.07599384430961476,0.09598572957283877,0.010204592342375326,-0.028960633169705412,318.0,-0.028960633169705412
0.0603764045955054,42000.0,20.0,2.5,656.0,686.0,707.0,0.07600160902980795,0.09788938005422682,0.007238224702481423,-0.0658632913194185,290.0,-0.0658632913194185
0.05961443726361045,43000.0,20.0,2.5,655.0,685.0,707.0,0.07387279079393896,0.09773229629441095,0.007238224702481423,-0.09659021496600556,266.0,-0.09659021496600556
0.059560950797330175,26000.0,35.0,2.25,448.0,457.0,485.0,0.12669401897077895,0.15422655785422157,-0.10223772443300996,-0.13803827545376188,451.0,-0.13803827545376188
0.05926840508994865,31000.0,35.0,2.25,448.0,447.0,475.0,0.11140124632806792,0.12655070708070193,-0.06014673813892391,-0.1053905109337844,361.0,-0.1053905109337844
0.0592417746588873,44000.0,20.0,2.5,655.0,686.0,707.0,0.0727350187196929,0.09800289082620305,0.006987414430765955,-0.10551248245213446,235.0,-0.10551248245213446
0.059014714652187376,45000.0,20.0,2.5,657.0,688.0,704.0,0.07215809998813362,0.0987434115465934,0.0061426324218350915,-0.15834761277145426,204.0,-0.15834761277145426
0.05880612899964748,40000.0,30.0,2.0,611.0,609.0,639.0,0.07058809916231953,0.08610533425059369,0.019724953586029204,0.11526915668405488,315.0,0.11526915668405488
0.058765092578667764,31000.0,35.0,2.5,389.0,387.0,409.0,0.11296327365779368,0.1798282529555548,-0.11649624887734523,-0.29388381853459256,310.0,-0.29388381853459256
0.058528559583699215,39000.0,30.0,2.0,611.0,608.0,639.0,0.07058809916231953,0.08527262600274889,0.019724953586029204,0.07367945110944796,335.0,0.07367945110944796
0.05843404842360946,28000.0,40.0,2.75,296.0,287.0,300.0,0.14050867703375,0.25870314511735554,-0.22390967688027713,-0.4114460466002114,258.0,-0.4114460466002114
0.058058267695377704,45000.0,30.0,2.0,611.0,607.0,638.0,0.06890006835392067,0.09120685007479575,0.014067884657416698,-0.007463667366182805,193.0,-0.007463667366182805
0.05788639804955509,47000.0,25.0,2.25,619.0,638.0,664.0,0.061722176231519106,0.08482861828079777,0.027108399636348382,-0.19988251545094635,152.0,-0.19988251545094635
0.05783333864087855,41000.0,30.0,2.0,612.0,607.0,639.0,0.07179291870530852,0.08752915726338696,0.014177939953940183,0.07381539622019852,289.0,0.07381539622019852
0.05775414562068234,44000.0,30.0,2.0,610.0,607.0,639.0,0.06844255063803091,0.09064194627007591,0.014177939953940183,0.007374385098300419,217.0,0.007374385098300419
0.05753871928055886,43000.0,30.0,2.0,609.0,606.0,639.0,0.06835876302925847,0.09007945485847793,0.014177939953940183,0.01396377702772366,240.0,0.01396377702772366
0.05751231180469587,25000.0,35.0,2.0,522.0,536.0,564.0,0.10334659106780335,0.1150869124681707,-0.04589656812188645,-0.09285848996275306,535.0,-0.09285848996275306
0.057396796295309506,42000.0,30.0,2.0,611.0,605.0,639.0,0.07095517873233485,0.0870572701996535,0.014177939953940183,0.05176720880673331,265.0,0.05176720880673331
0.05724606588321516,46000.0,20.0,2.5,654.0,688.0,705.0,0.06718081448428095,0.09892362429868161,0.005633758866682927,-0.18531321718379212,182.0,-0.18531321718379212
0.05694906857267521,45000.0,35.0,2.75,322.0,337.0,342.0,0.11338037928650842,0.1918284828261923,-0.13436165639467507,-0.1753471028359372,98.0,-0.1753471028359372
0.055760641968911284,44000.0,35.0,2.75,321.0,337.0,344.0,0.10742250240085899,0.19156356686502476,-0.13170414335914993,-0.13155006522978324,111.0,-0.13155006522978324
0.055725720829619185,47000.0,20.0,2.5,654.0,688.0,706.0,0.06584006518937374,0.09892362429868161,0.0024134730008021983,-0.266250498671753,156.0,-0.266250498671753
0.055723228658283365,32000.0,35.0,2.25,447.0,448.0,481.0,0.1119423595963711,0.11349684515406946,-0.05826951877559044,0.2190410455254913,349.0,0.2190410455254913
0.055510142059221786,40000.0,35.0,2.75,320.0,335.0,344.0,0.10743115633374078,0.1795768424803561,-0.12047757263643152,0.02171889950078256,159.0,0.02171889950078256
0.0550212540327584,30000.0,35.0,2.5,389.0,396.0,413.0,0.11276313226059512,0.1934981465362079,-0.1411975166985278,-0.3355698729923855,332.0,-0.3355698729923855
0.05494096688234267,26000.0,35.0,2.5,389.0,394.0,416.0,0.12094189503789214,0.22207696769317634,-0.17819596208404045,-0.31688921170369716,387.0,-0.31688921170369716
0.054867641649936794,46000.0,30.0,2.0,606.0,607.0,639.0,0.0648442573439592,0.09120685007479575,0.008551817531055442,-0.023119264433852853,168.0,-0.023119264433852853
0.054262576372679484,34000.0,35.0,2.25,448.0,445.0,481.0,0.10124963397080528,0.12418376047025842,-0.06264566532302522,0.15732680494561846,316.0,0.15732680494561846
0.05420814912697019,35000.0,35.0,2.25,449.0,447.0,486.0,0.10183388798812788,0.12135993077274675,-0.060569371379964064,0.14447514781759685,304.0,0.14447514781759685
0.05417385830004302,46000.0,35.0,2.75,321.0,337.0,343.0,0.11303953350521609,0.1918284828261923,-0.1423464414312793,-0.24270027938968125,86.0,-0.24270027938968125
0.05416092543119826,32000.0,35.0,2.5,388.0,386.0,415.0,0.11363816787123002,0.16619048155710195,-0.11734587313473718,0.11378102193450959,301.0,0.11378102193450959
0.0539642320131107,42000.0,35.0,2.75,320.0,335.0,344.0,0.1073258608039444,0.18627097859453762,-0.13170414335914993,-0.09417953473742371,133.0,-0.09417953473742371
0.05378693400523107,47000.0,35.0,2.75,320.0,337.0,343.0,0.11276315433836087,0.1918284828261923,-0.14323083514885998,-0.3251577432479325,73.0,-0.3251577432479325
0.053571006365507295,47000.0,30.0,2.0,609.0,607.0,639.0,0.0637416950496493,0.09120685007479575,0.005764473972076817,-0.057302271482728914,143.0,-0.057302271482728914
0.05354574150673289,36000.0,35.0,2.25,448.0,445.0,486.0,0.1013043112919615,0.11902322965785822,-0.059690316429621026,0.13432224344509058,287.0,0.13432224344509058
0.053434992615548405,43000.0,35.0,2.75,319.0,335.0,344.0,0.10160494573433418,0.19040417547146096,-0.13170414335914993,-0.1283145352084421,122.0,-0.1283145352084421
0.05341311130721866,33000.0,35.0,2.25,448.0,445.0,480.0,0.10057281397689219,0.11799054118951417,-0.058324021244750356,0.17938713953221955,329.0,0.17938713953221955
0.05309503192892026,41000.0,35.0,2.75,319.0,335.0,344.0,0.10636684515947456,0.1802874065828234,-0.1273691559555372,-0.0541690186553054,147.0,-0.0541690186553054
0.05296513648785125,38000.0,35.0,2.25,448.0,447.0,488.0,0.10016579704888,0.11905659418686748,-0.06032698177219377,0.13014987241536552,256.0,0.13014987241536552
0.052225394060154785,37000.0,35.0,2.25,448.0,444.0,486.0,0.10016579704888,0.11888908948903738,-0.06237870435745302,0.14750002229331866,267.0,0.14750002229331866
0.05204665752616061,34000.0,35.0,2.5,388.0,384.0,413.0,0.09997685743844366,0.17905674876069264,-0.12289363362065447,0.05597956821342124,270.0,0.05597956821342124
0.05182568529540509,35000.0,35.0,2.5,388.0,385.0,416.0,0.09710924993130254,0.1787874330558084,-0.12041962710089568,0.029844228366036337,259.0,0.029844228366036337
0.05178308566775904,29000.0,35.0,2.75,319.0,328.0,340.0,0.11935547740762184,0.18065869280149496,-0.14466491320583968,-0.39445178245727797,278.0,-0.39445178245727797
0.051627887550128086,29000.0,35.0,2.25,448.0,456.0,478.0,0.11197056541410833,0.13988205476845011,-0.09696895753217419,-0.14164354553521544,396.0,-0.14164354553521544
0.0514907957817075,24000.0,35.0,2.0,522.0,528.0,567.0,0.10554778203528876,0.10971398982077328,-0.06078938451093955,-0.08733935521566048,557.0,-0.08733935521566048
0.05139270380091746,33000.0,35.0,2.5,388.0,384.0,414.0,0.10182307474308398,0.17013073046595176,-0.11777569380628332,0.09253795543639262,285.0,0.09253795543639262
0.05097339717314774,30000.0,35.0,2.0,522.0,543.0,552.0,0.08282562891690691,0.10626235652993461,-0.03616779392739831,-0.08842034418243738,437.0,-0.08842034418243738
0.050164142763562396,26000.0,35.0,2.0,522.0,536.0,563.0,0.09754300849342398,0.11274645956448053,-0.05979703976721731,-0.12077390807928517,519.0,-0.12077390807928517
0.04985944698478737,31000.0,35.0,2.0,522.0,531.0,549.0,0.08298027966987745,0.09795077882384277,-0.0313527175393581,-0.0578250969922967,411.0,-0.0578250969922967
0.04969552164073778,27000.0,35.0,2.25,448.0,459.0,472.0,0.1238817878007783,0.13487799593711453,-0.10967321881567949,-0.15828788107209182,425.0,-0.15828788107209182
0.049532021168473196,38000.0,35.0,2.5,388.0,390.0,419.0,0.09560436268341717,0.17383942592336143,-0.12084772510135901,0.030781962030721064,220.0,0.030781962030721064
0.04951798461873536,29000.0,35.0,2.0,522.0,536.0,551.0,0.0833252153921418,0.1108295292163124,-0.0456007907522481,-0.08973527146065402,452.0,-0.08973527146065402
0.04907970086202947,25000.0,25.0,2.0,718.0,736.0,784.0,0.06257135689717945,0.07120735461642862,0.01346039107248035,0.02576274226287878,755.0,0.02576274226287878
0.04850732626735158,36000.0,35.0,2.5,387.0,385.0,416.0,0.09635774894397629,0.17156463797531055,-0.12240040811723207,0.00849704578641634,245.0,0.00849704578641634
0.04849428931236743,31000.0,25.0,2.0,719.0,741.0,774.0,0.05333360937355515,0.07397095951804782,0.01817829904549934,0.021072930343216813,586.0,0.021072930343216813
0.04833806265570878,37000.0,35.0,2.5,388.0,385.0,416.0,0.09560436268341717,0.17221534145265838,-0.12280551616894919,0.049945009747735664,228.0,0.049945009747735664
0.048165040963091384,31000.0,20.0,2.25,765.0,805.0,817.0,0.06560532938814892,0.059782953450143304,0.019106840050981927,-0.012999436201749858,620.0,-0.012999436201749858
0.048162796720926604,32000.0,20.0,2.25,765.0,806.0,819.0,0.06616959481561256,0.060330434668432464,0.01798836067873477,0.020229001409921208,591.0,0.020229001409921208
0.04806245384298779,24000.0,20.0,2.25,763.0,784.0,828.0,0.06871856677754747,0.06103595401330754,0.014432840738108348,0.022919828792693945,827.0,0.022919828792693945
0.04773790395519139,30000.0,25.0,2.0,718.0,746.0,780.0,0.052269317522498214,0.07706995497866338,0.01387443936441256,0.020307859518197063,624.0,0.020307859518197063
0.04758348518252748,32000.0,35.0,2.0,521.0,530.0,553.0,0.08104771788085231,0.08568065572560034,-0.0239779180588702,0.19470605137518715,397.0,0.19470605137518715
0.047154401282062476,32000.0,25.0,2.0,719.0,744.0,777.0,0.054910332138417436,0.06645893168964921,0.020093940018120794,0.1131932276130201,562.0,0.1131932276130201
0.04701804591280149,36000.0,20.0,2.25,765.0,808.0,830.0,0.05533129511414082,0.06206122148543104,0.02366162113883261,0.019719003317632697,499.0,0.019719003317632697
0.046860283938581965,36000.0,25.0,2.0,719.0,735.0,791.0,0.04861627043079291,0.07403712780217324,0.017927453582779748,0.08864603348304236,474.0,0.08864603348304236
0.04682811865123232,27000.0,35.0,2.75,319.0,327.0,337.0,0.12158705602191777,0.17468758566605877,-0.1557902857342796,-0.3771863766265442,301.0,-0.3771863766265442
0.04672060751230727,25000.0,20.0,2.25,763.0,790.0,819.0,0.0694734413539452,0.05915818515378894,0.011530196029187674,0.01264558114620855,792.0,0.01264558114620855
0.046617593027436455,33000.0,20.0,2.25,766.0,812.0,820.0,0.06047602134721029,0.060936895693207344,0.01843986204189173,0.014112064710294032,564.0,0.014112064710294032
0.04629410958768907,37000.0,25.0,2.0,718.0,737.0,792.0,0.047954154530751004,0.07273725743695982,0.018190916795356397,0.11872071183455354,451.0,0.11872071183455354
0.046252288087423855,33000.0,25.0,2.0,720.0,740.0,777.0,0.049384172943558874,0.07061469655264044,0.018757994766072254,0.10101129382860978,536.0,0.10101129382860978
0.046146183541229326,35000.0,25.0,2.0,719.0,738.0,787.0,0.04898743280169098,0.07374423644046853,0.015706881381528495,0.08981092363392501,496.0,0.08981092363392501
0.046046636179364525,34000.0,20.0,2.25,765.0,810.0,819.0,0.05826003123220552,0.06256898762727485,0.017310889678613207,-0.001988010299440916,544.0,-0.001988010299440916
0.04600797257874559,34000.0,25.0,2.0,719.0,739.0,776.0,0.04888532148134178,0.07515338453004589,0.013985211724849088,0.08232467403723225,514.0,0.08232467403723225
