maximize_value,long_ma_len,short_ma_len,std_dev_mult,pl_len_0,pl_len_1,pl_len_2,pl_len_3,pl_len_4,pl_len_5,pl_len_6,pl_len_7,pl_len_8,pl_len_9,pl_perc_0,pl_perc_1,pl_perc_2,pl_perc_3,pl_perc_4,pl_perc_5,pl_perc_6,pl_perc_7,pl_perc_8,pl_perc_9,pl_test_min,pl_test_len,pl_test_mean_perc
0.14209199798565,29000.0,20.0,2.75,1151.0,1380.0,1305.0,1469.0,1381.0,1501.0,1724.0,1441.0,1263.0,1434.0,0.1647882671775856,-0.011385852629842494,-0.17543897465997463,0.1891361996889971,-0.30289537157547214,0.32111268606121846,0.2503925289251871,0.5216581494748348,0.3746137301186191,0.08893861727534713,-0.030492323905287576,1724.0,-0.030492323905287576
0.14201498604924329,36000.0,60.0,2.5,333.0,520.0,698.0,801.0,758.0,886.0,982.0,830.0,536.0,632.0,0.14087008265872794,0.06128044936367851,-0.4025311404873939,-0.12557409583886278,-0.1035755888623767,-0.1442616431642021,0.3371286244936919,0.6928002419500044,0.8101997400841998,0.15381319029496565,-0.019274284957045352,676.0,-0.019274284957045352
0.14198624882540756,47000.0,40.0,2.0,639.0,835.0,920.0,963.0,1004.0,1074.0,1243.0,956.0,766.0,881.0,0.04246770376792297,0.10046334783172944,-0.3364929449953471,0.19574535312965557,-0.44295798601900177,0.019053936943289627,0.2884771421277262,0.6933487418897609,0.8007794536027987,0.058977739975540996,-0.2530053355464752,567.0,-0.2530053355464752
0.14196707195780955,35000.0,45.0,2.25,519.0,718.0,854.0,914.0,912.0,1031.0,1166.0,896.0,692.0,820.0,0.1541678670500669,0.08764995093294667,-0.48164485522599654,0.02863004470282816,-0.2867989611859532,-0.023808736777842975,0.40799079076943484,0.6469790384817226,0.7440924118276743,0.1424131690032151,-0.02842547564308071,934.0,-0.02842547564308071
0.14170090130380114,28000.0,55.0,2.75,362.0,572.0,711.0,841.0,838.0,910.0,1065.0,871.0,541.0,701.0,0.37147633896988547,-0.042145745270823765,-0.0492840698375622,0.10834789881948854,-0.12502605008420042,-0.138327456661054,0.16781386020197733,0.7102048783482481,0.22145402239383696,0.19249533615821526,-0.06296837171753118,884.0,-0.06296837171753118
0.14167328578896562,30000.0,70.0,2.5,283.0,424.0,645.0,743.0,736.0,812.0,925.0,766.0,454.0,556.0,0.2647899721576108,0.012451716656552543,-0.17103258222547021,0.058211101250602186,-0.20791008942977798,-0.13543408017877565,0.12637059794483305,0.894838324656039,0.3558967396157019,0.21855115744234058,0.012548793429840825,698.0,0.012548793429840825
0.1414936058879924,33000.0,90.0,2.75,184.0,347.0,555.0,581.0,649.0,748.0,802.0,628.0,308.0,460.0,0.06575404082539002,0.21844703671170346,-0.6615361500909361,0.20950664076392142,-0.376059505554929,-0.23415070955152797,0.30089961153601846,0.8547198413040534,0.773826607071639,0.2635286458645914,-0.07324740606381992,505.0,-0.07324740606381992
0.1414804726673862,27000.0,55.0,2.0,436.0,622.0,734.0,849.0,837.0,916.0,1059.0,879.0,605.0,714.0,0.18943683225985689,0.0400763960679203,0.03037975068932237,0.14315751326794499,-0.07748276393877129,-0.10277568789467773,0.17912655740816397,0.8287956813657751,0.09476766498789506,0.08932278246043229,-0.033156907775777476,912.0,-0.033156907775777476
0.14143635895430579,30000.0,30.0,2.5,754.0,1010.0,1029.0,1188.0,1127.0,1284.0,1452.0,1105.0,928.0,1125.0,0.1370634681039366,0.018205129087747025,-0.23524180836447922,0.22050429914266864,-0.29120089500131663,0.32185918685518994,0.20068944045949647,0.4428764798336206,0.4190901785277164,0.18051811089847783,0.01458024595732613,1336.0,0.01458024595732613
0.14122294397672105,24000.0,65.0,2.5,311.0,475.0,633.0,756.0,761.0,865.0,936.0,824.0,483.0,630.0,0.33094790672182584,0.024026028904296382,-0.046297536536084295,0.26146241533620773,0.02068010831237722,-0.02585853310427988,0.17833180522738215,1.2865566596062452,-0.7368243419349446,0.11920492723418488,0.03000371067505844,851.0,0.03000371067505844
0.1411781051145536,28000.0,40.0,2.25,589.0,813.0,901.0,955.0,1016.0,1072.0,1236.0,954.0,733.0,900.0,0.2006654778937732,0.15177998484170102,-0.09380186712315085,0.15055996610992467,-0.27151756154380824,-0.02116599872297685,0.1921727755981068,0.6279899943913627,0.318688896362365,0.15640938333823842,0.027621079308414696,1157.0,0.027621079308414696
0.14100235146827764,47000.0,45.0,2.0,551.0,739.0,860.0,926.0,904.0,1025.0,1157.0,888.0,716.0,816.0,0.04284327268616769,0.07641440006814045,-0.32590802933755775,0.2403237047109037,-0.46052199640998837,-0.029464531621413985,0.29699681373670106,0.7339608484505838,0.7857409860161202,0.04963804638311956,-0.4067929816729197,546.0,-0.4067929816729197
0.14095917626185767,27000.0,45.0,2.5,500.0,691.0,855.0,919.0,921.0,1003.0,1138.0,904.0,677.0,833.0,0.3065193836032385,0.04607973229849117,-0.09244991256084548,0.1751248877728606,-0.25550282740657576,-0.02177299325303026,0.21689450060662924,0.8053856230169975,0.09857687509024543,0.13073649345056573,-0.04982383334805083,1103.0,-0.04982383334805083
0.14086940052650362,30000.0,65.0,2.0,368.0,501.0,647.0,764.0,763.0,858.0,963.0,827.0,532.0,633.0,0.1724484610865505,0.14106973913671952,-0.07519854801543713,0.07803230711199585,-0.20433502993978314,-0.1577936364001399,0.10684237375940993,0.7961195569650307,0.4327148681378618,0.11879391342282825,-0.039559721330807096,744.0,-0.039559721330807096
0.14073290395173194,40000.0,60.0,2.25,363.0,534.0,715.0,807.0,763.0,885.0,978.0,830.0,550.0,633.0,0.01313308842638457,0.058800900392261095,-0.3539030112727468,-0.017975980437076478,-0.19562900694188126,-0.0970308655532012,0.331592721338778,0.7491193205239419,0.8120785448184892,0.10714332822237047,-0.13512516265959437,578.0,-0.13512516265959437
0.1407293056797458,34000.0,20.0,2.0,1268.0,1423.0,1306.0,1464.0,1383.0,1504.0,1723.0,1437.0,1347.0,1419.0,0.11895505669269105,0.02869072791547063,-0.3712770797175811,0.09004536363894398,-0.2987895963946286,0.39105885143385355,0.3836922363176084,0.46871344331991666,0.5250359801644419,0.07116807342674172,0.0018926227273289122,1503.0,0.0018926227273289122
0.14072149847133936,32000.0,30.0,2.5,752.0,992.0,1022.0,1189.0,1118.0,1286.0,1442.0,1089.0,931.0,1123.0,0.12170501339426329,0.046515937829554946,-0.2845196397527448,0.20991287926704535,-0.32165999673218787,0.31772955761465727,0.22372987388167487,0.41156586355207164,0.5169593931299789,0.16527610252908004,0.01075961493520312,1280.0,0.01075961493520312
0.14070584152778715,26000.0,60.0,2.25,368.0,538.0,673.0,808.0,778.0,889.0,957.0,855.0,535.0,655.0,0.14079471834257962,0.019226346567417632,0.12216523036146718,0.19798398193167357,-0.054450574075508164,-0.07557655816911514,0.17246938848223828,0.8755762814555859,-0.10726744333314664,0.11613704371467921,-0.0240557558105517,854.0,-0.0240557558105517
0.14061896350665598,24000.0,40.0,2.5,548.0,789.0,918.0,958.0,1019.0,1075.0,1205.0,954.0,739.0,889.0,0.2851571742113724,0.1047818077410897,-0.13297874154893374,0.27476801562109365,-0.14142095563514362,0.07632556197660177,0.2247276789844084,1.1144768572137567,-0.5819482982144768,0.18230053471679167,0.09470426118709974,1253.0,0.09470426118709974
0.1405145564509621,32000.0,20.0,2.75,1134.0,1377.0,1301.0,1468.0,1377.0,1500.0,1716.0,1419.0,1261.0,1412.0,0.14659098015928484,0.018114781153962516,-0.2761686849774641,0.17743436920419822,-0.3296396950959896,0.3155589194564842,0.29677740034358946,0.4496939877135003,0.5437241097764499,0.06305939677560544,-0.021171165575975825,1584.0,-0.021171165575975825
0.14048966793033282,38000.0,60.0,2.0,384.0,550.0,714.0,798.0,758.0,887.0,977.0,825.0,571.0,641.0,0.04876120407924482,0.19578435260160792,-0.325270917685133,-0.22184166560730684,-0.15295041395014214,-0.10458527642209475,0.3808132242361109,0.7070698610672499,0.7856158735041591,0.09150043747963237,0.010286961937341896,628.0,0.010286961937341896
0.14045555003222612,34000.0,20.0,2.25,1209.0,1405.0,1300.0,1463.0,1382.0,1504.0,1723.0,1436.0,1309.0,1411.0,0.11722459532061383,0.014397648785535885,-0.40243186063950015,0.09497478273467193,-0.3013884481356738,0.3898291166324036,0.38728433444929233,0.4741486914476316,0.5564872367678715,0.07402940295941447,-0.00671664007730554,1500.0,-0.00671664007730554
0.1404487506069062,33000.0,75.0,2.75,234.0,401.0,594.0,668.0,709.0,813.0,873.0,718.0,386.0,547.0,0.186812149610138,0.1111688248884117,-0.5365470765265968,0.08594681707142925,-0.2693488184189233,-0.14321911115083183,0.25389875520315935,0.8969919827886111,0.587036646282243,0.2317473363214216,-0.06562248378178973,635.0,-0.06562248378178973
0.14043667443526495,34000.0,70.0,2.5,272.0,435.0,654.0,739.0,732.0,841.0,922.0,759.0,445.0,554.0,0.2393452879436481,0.10997397377384102,-0.502534352935602,-0.007863221988347355,-0.23814606311818748,-0.09181283899022939,0.25190623336210877,0.9040761191052866,0.5266679328682986,0.21275367433183262,0.015004126240834671,636.0,0.015004126240834671
0.14029150902698392,32000.0,65.0,2.25,336.0,489.0,642.0,761.0,756.0,852.0,971.0,809.0,500.0,623.0,0.12115874225085563,0.17040016457187385,-0.14515449028092067,0.06442882251828098,-0.23307382687478378,-0.18642605547240673,0.12989177129371893,0.7847905753676953,0.5557274008199288,0.14117198607559714,-0.033243331758489224,715.0,-0.033243331758489224
0.14010882235330216,28000.0,45.0,2.75,474.0,677.0,842.0,911.0,920.0,1001.0,1153.0,900.0,645.0,829.0,0.3046945447172482,0.040513527982414366,-0.1316120796111569,0.17532881155135305,-0.2852927138164539,-0.05926731785264873,0.20598108919906094,0.7032386760361743,0.24846925467088848,0.19903443065614168,-0.03789960418446813,1082.0,-0.03789960418446813
0.1400821694027878,31000.0,65.0,2.25,341.0,488.0,639.0,760.0,760.0,858.0,971.0,818.0,498.0,625.0,0.1197085966709138,0.16297117726382687,-0.10231147890919735,0.07231317121425943,-0.22306352990225575,-0.18336707124404686,0.08283010993194409,0.7807577865853716,0.5386276732106963,0.152355259206366,-0.01979436150440105,726.0,-0.01979436150440105
0.13989199348885212,27000.0,55.0,2.5,380.0,590.0,729.0,843.0,836.0,916.0,1059.0,879.0,566.0,708.0,0.2989406597539988,-0.05422603268788458,0.00933320273969155,0.10806842455620227,-0.06811826599549553,-0.10068223599254811,0.17550444177683766,0.831497044956662,0.074642823203796,0.12395987257726075,-0.05814680484612023,907.0,-0.05814680484612023
0.13987202099312734,30000.0,25.0,2.0,1050.0,1243.0,1147.0,1275.0,1210.0,1353.0,1567.0,1243.0,1135.0,1242.0,0.11620052897325385,-0.015547314171522643,-0.25173653271696017,0.18457027570691512,-0.2644104218885693,0.358252091355435,0.2857951023953583,0.46681943484803623,0.397684846274257,0.12109219915506991,-0.0004378237702800453,1492.0,-0.0004378237702800453
0.13982522409064096,29000.0,20.0,2.5,1189.0,1399.0,1306.0,1469.0,1381.0,1501.0,1724.0,1441.0,1288.0,1436.0,0.1514887156981776,-0.021169610455500046,-0.1757919558844443,0.19246264706004607,-0.3012917489299655,0.3222471666017961,0.2514437267424633,0.5269917341854281,0.36302543314567665,0.08884613274273173,-0.032257515792973784,1729.0,-0.032257515792973784
0.1397015267480451,34000.0,70.0,2.75,258.0,422.0,652.0,736.0,732.0,841.0,922.0,759.0,435.0,552.0,0.1831255130727671,0.158070744262697,-0.5155824952775783,-0.010697903715900124,-0.21470242680931112,-0.09874549815483152,0.2582959117757301,0.9035761840144948,0.5262885823535636,0.20738665595881958,0.01993121570640871,634.0,0.01993121570640871
0.1396803841984326,26000.0,50.0,2.25,454.0,638.0,803.0,881.0,888.0,963.0,1086.0,877.0,617.0,781.0,0.18039589238736173,0.06959685399488592,-0.03539484302405248,0.20742876637189456,-0.15235996730720527,-0.06114123595152677,0.20510495698441872,0.9974279423345351,-0.11880273250466104,0.10454820869867552,-0.06445208631250242,1020.0,-0.06445208631250242
0.13953861562737127,29000.0,40.0,2.75,532.0,779.0,910.0,952.0,1012.0,1073.0,1237.0,951.0,690.0,882.0,0.23605170415687574,0.09160610651122933,-0.1505069604890858,0.1560760637370323,-0.2926974502508237,-0.05824296183634697,0.1741329195883252,0.6234457402689669,0.38305217635127864,0.2324688182362611,0.028322941956233097,1122.0,0.028322941956233097
0.139537459706861,38000.0,55.0,2.25,386.0,605.0,747.0,844.0,821.0,920.0,1087.0,848.0,582.0,701.0,0.10439262967369191,0.02551557223316637,-0.4623640755542789,-0.1686155040873327,-0.051665588459551055,-0.06263531013974633,0.33862056001796775,0.7136084114381045,0.8636607845540902,0.0948571173924982,-0.06775763600143858,674.0,-0.06775763600143858
0.13951936087478778,29000.0,30.0,2.75,715.0,991.0,1030.0,1185.0,1123.0,1290.0,1436.0,1106.0,905.0,1125.0,0.09518717797920927,-0.03265285651487596,-0.17530075697317124,0.22502124140891763,-0.268939860550452,0.33778768062217207,0.18968032524537692,0.48709717761142474,0.3633897782143603,0.173923701704916,-0.006705987333424453,1359.0,-0.006705987333424453
0.1395007721821691,31000.0,30.0,2.25,803.0,1014.0,1037.0,1190.0,1124.0,1293.0,1449.0,1112.0,952.0,1132.0,0.12480972875712702,0.04167001239470194,-0.2508910405913899,0.21060181010705398,-0.3086658833484978,0.3155016386805869,0.2026885426077194,0.4108601517870572,0.4752593322195731,0.17317342920775905,0.0179974922472841,1305.0,0.0179974922472841
0.13933117922098875,41000.0,60.0,2.25,363.0,534.0,713.0,807.0,764.0,885.0,978.0,836.0,550.0,633.0,0.017863197900758677,0.05361111204776383,-0.3221472764639868,-0.004721965062777499,-0.23148225815307036,-0.0970308655532012,0.21121770455358588,0.8469568725318132,0.8120785448184892,0.10696672559051276,-0.2109001269006028,564.0,-0.2109001269006028
0.13931258471589597,30000.0,30.0,2.25,802.0,1028.0,1032.0,1189.0,1127.0,1284.0,1452.0,1105.0,948.0,1132.0,0.13582559751328155,0.024395927938397337,-0.23710316373829168,0.21237638001672748,-0.29023051343866857,0.32320328719498037,0.19860884459792505,0.44004125380974235,0.4075849307200993,0.17842330254476652,0.005783914508921531,1336.0,0.005783914508921531
0.13920517757238077,42000.0,60.0,2.25,367.0,534.0,713.0,811.0,761.0,885.0,974.0,838.0,550.0,624.0,-0.013406882311857549,0.05653250794669958,-0.3220516669308164,0.07791477330573299,-0.24494466639947376,-0.0970308655532012,0.10991775108623808,0.9100848453058882,0.8120785448184892,0.1029574344561086,-0.24215603505630673,543.0,-0.24215603505630673
0.1391959795058616,29000.0,30.0,2.0,855.0,1047.0,1035.0,1189.0,1123.0,1290.0,1436.0,1108.0,980.0,1137.0,0.1021523444550692,-1.746876985209981e-05,-0.14602725511809259,0.22397248749466375,-0.2723154251573104,0.33861843772499794,0.17985610123950013,0.47133987049334075,0.3284760516535783,0.16590465104272104,-0.009266806415967395,1366.0,-0.009266806415967395
0.13902360262802832,35000.0,60.0,2.75,315.0,512.0,676.0,801.0,762.0,898.0,982.0,827.0,521.0,641.0,0.22638375934117713,0.12255773252024169,-0.47834030483267387,-0.06483996566316612,-0.19010243143042196,-0.14549147647820662,0.32400751881367623,0.6704912736998927,0.7256927714360075,0.19987714887375654,0.004833043444502548,695.0,0.004833043444502548
0.13902147604783138,27000.0,60.0,2.75,324.0,524.0,671.0,796.0,775.0,894.0,958.0,856.0,514.0,649.0,0.2846441212896927,0.056097873835938436,0.07996783007183836,0.10408461811197965,-0.1261330814129295,-0.13369884553288625,0.17845406558099342,0.8054408410630656,-0.026785908639624732,0.16814324611024617,-0.014945716457562182,836.0,-0.014945716457562182
0.13899477338940175,27000.0,45.0,2.25,532.0,710.0,857.0,921.0,923.0,1003.0,1138.0,905.0,705.0,835.0,0.2209526291726062,0.029988666639669793,-0.06424890566781088,0.1767750228370884,-0.22819741549744407,-0.021157694895821654,0.21823759785610236,0.813187960088456,0.12908889034957013,0.11532098301160121,-0.03199698465416322,1108.0,-0.03199698465416322
0.13896165469899385,26000.0,50.0,2.0,498.0,653.0,808.0,883.0,889.0,963.0,1086.0,877.0,639.0,784.0,0.10745496820733264,0.09591281978647367,-0.02215018366053108,0.23802745964077596,-0.15887252441602107,-0.05300546846635679,0.19945647723040422,0.986423786865752,-0.08552138996199232,0.08189060176410128,-0.052526408342153295,1023.0,-0.052526408342153295
0.13895212881511104,33000.0,20.0,2.75,1114.0,1369.0,1295.0,1465.0,1377.0,1497.0,1718.0,1437.0,1262.0,1408.0,0.14660182326445018,0.026966716856625102,-0.38637625420207694,0.15406580574664125,-0.32563044074186004,0.3387495932656152,0.33635996040714167,0.4475390072889425,0.5839825090973908,0.06726256716824075,-0.020443773999070956,1527.0,-0.020443773999070956
0.13886264451422398,34000.0,30.0,2.75,694.0,974.0,1028.0,1194.0,1115.0,1291.0,1441.0,1101.0,909.0,1110.0,0.055247077188766834,0.021722538573982906,-0.390924687512143,0.10916241198700269,-0.3015911043091418,0.3771186000168117,0.3274555046160246,0.4237347377924987,0.6142377730949403,0.15246359369349696,0.003343822381736184,1207.0,0.003343822381736184
0.13885947827548348,31000.0,25.0,2.0,1042.0,1232.0,1153.0,1275.0,1212.0,1353.0,1558.0,1247.0,1138.0,1245.0,0.10936230514144035,-0.002397467392041031,-0.270338174693113,0.1832533695289296,-0.2802916787153331,0.35436478710066915,0.28818707985251024,0.43551105006138446,0.4546102943524602,0.11633321751792791,0.011360006051826693,1443.0,0.011360006051826693
0.13872364773963936,45000.0,55.0,2.25,390.0,605.0,743.0,856.0,820.0,926.0,1078.0,861.0,582.0,689.0,0.07103489401575458,0.009240661391275799,-0.40544102474980287,0.23199786866736355,-0.2651151538610672,-0.08935605980210232,0.09929970035145394,0.81499195625325,0.8636607845540902,0.05692285057617758,-0.5103345783531273,491.0,-0.5103345783531273
0.13872224823435156,34000.0,65.0,2.75,281.0,476.0,643.0,753.0,754.0,869.0,971.0,808.0,473.0,616.0,0.26430374180839217,0.1161904843045391,-0.47357412866759235,-0.0012487778168900254,-0.2162693605619304,-0.13702975912236748,0.22305318586810352,0.8136949641604777,0.5921287595346567,0.20597337283612666,-0.028904944103759024,667.0,-0.028904944103759024
0.13859987770827414,46000.0,55.0,2.0,435.0,623.0,744.0,858.0,824.0,927.0,1079.0,855.0,603.0,696.0,0.10919174586628017,0.0875814098653937,-0.38099316923428334,0.24031041848508924,-0.2845943588613327,-0.1081526299519724,0.09846781721695698,0.7653760160745676,0.7934383074790444,0.06537322014299782,-0.4084553757386734,460.0,-0.4084553757386734
0.1385460826652201,31000.0,20.0,2.5,1184.0,1396.0,1310.0,1468.0,1378.0,1510.0,1723.0,1432.0,1285.0,1420.0,0.13486328077590595,-0.002285051074963418,-0.2366658400351939,0.18518268285209993,-0.31929877544458574,0.31193355179375315,0.28051371697994304,0.4662074506962112,0.4945061113155677,0.07050369879346285,-0.011809103177348929,1628.0,-0.011809103177348929
0.13852381474962833,46000.0,50.0,2.25,455.0,649.0,803.0,885.0,873.0,969.0,1126.0,874.0,630.0,749.0,0.0749590968525299,0.09678818403510214,-0.4332718916427851,0.21576846221615784,-0.40146014179550826,-0.11637355455810254,0.2526616324726742,0.857128414785792,0.798304422486683,0.04073352264374006,-0.40229741142708864,524.0,-0.40229741142708864
0.13830804418929415,27000.0,40.0,2.0,638.0,827.0,924.0,959.0,1016.0,1073.0,1228.0,948.0,774.0,903.0,0.14309929517878037,0.07642717991993031,-0.01209099622144028,0.1616772638358513,-0.22615660661944254,0.01971082299580584,0.19766673045865774,0.7565403966855789,0.12336970045903023,0.14283665520018973,0.045578277159417674,1182.0,0.045578277159417674
0.1382504911520627,30000.0,65.0,2.75,292.0,467.0,638.0,757.0,761.0,858.0,963.0,827.0,478.0,624.0,0.25021347662104326,0.02463168024516361,-0.12295028491142578,0.08472662676019813,-0.20037875658933327,-0.17099593393058568,0.10295154715251612,0.8010707912093582,0.40352315975031755,0.20971260521337495,-0.02088836087303316,737.0,-0.02088836087303316
