maximize_value,long_ma_len,short_ma_len,std_dev_mult,pl_len_0,pl_len_1,pl_len_2,pl_len_3,pl_len_4,pl_len_5,pl_len_6,pl_len_7,pl_len_8,pl_perc_0,pl_perc_1,pl_perc_2,pl_perc_3,pl_perc_4,pl_perc_5,pl_perc_6,pl_perc_7,pl_perc_8,pl_test_min,pl_test_len,pl_test_mean_perc
0.06615289025290906,26000.0,50.0,2.75,263.0,293.0,433.0,467.0,299.0,393.0,256.0,294.0,289.0,-0.5530726540094539,-0.019121422314604307,0.4325707806092296,0.39479181020238513,0.04771194283341954,0.30325887456211253,0.0728356210472188,-0.043522491548447534,-0.04007644910567815,0.02331234972626408,335.0,0.02331234972626408
0.06606594174841003,24000.0,45.0,2.5,315.0,352.0,517.0,564.0,376.0,478.0,340.0,375.0,378.0,-0.35282616469662936,-0.05304504354710674,0.3600967916965587,0.35120167619012377,0.04762684322767752,0.28714937645248517,0.11518614967882106,-0.0782793773449774,-0.08251677592126243,-0.008648567632822143,449.0,-0.008648567632822143
0.06604750130204223,28000.0,25.0,2.75,506.0,508.0,685.0,727.0,553.0,606.0,468.0,578.0,553.0,-0.4763072249397449,-0.11617676274484473,0.24245859344579024,0.25109907958111904,0.10760098333502728,0.24036106928275552,0.1299417491824399,0.10174763511635085,0.11370238945948691,0.059057153622616876,641.0,0.059057153622616876
0.06601134079581095,40000.0,65.0,2.25,278.0,309.0,465.0,531.0,334.0,439.0,306.0,294.0,312.0,-0.8072052098055658,0.10678906449698317,0.432648967697969,0.2753032506425163,0.10115515357445846,0.26489410432643934,0.15155192150172528,0.06497478313679499,0.003990031590977785,-0.08391879517701194,222.0,-0.08391879517701194
0.06598844471078451,28000.0,25.0,2.0,716.0,740.0,1014.0,1123.0,861.0,910.0,914.0,980.0,1013.0,-0.34045264799815744,-0.02450365256893658,0.21782488491798924,0.1781861638698755,0.07650689384897918,0.18924081927821876,0.16344841931586745,0.0728576582771073,0.060787463456117206,0.0612550549398138,1071.0,0.0612550549398138
0.06594534247432683,43000.0,50.0,2.5,305.0,337.0,490.0,541.0,341.0,453.0,300.0,338.0,345.0,-0.47157415566362537,-0.017556431333253197,0.3861033184899766,0.2442357854128719,0.06635434654244399,0.2746246080360697,0.09012605714010062,0.03157784656401806,-0.010383292919660813,-0.07866797332565428,203.0,-0.07866797332565428
0.06591517628618458,33000.0,95.0,2.5,168.0,192.0,302.0,339.0,218.0,280.0,161.0,172.0,180.0,-0.9158149437068522,0.05157443482590943,0.5119968680398991,0.5362495541407951,0.15743497997171868,0.3336372894629254,0.13447563316541147,-0.07531815339136529,-0.14099907593278038,-0.2615394071464133,158.0,-0.2615394071464133
0.06584863509500061,38000.0,95.0,2.5,168.0,191.0,305.0,350.0,220.0,279.0,159.0,170.0,179.0,-0.9731085725671089,0.03304505586360386,0.50803500685165,0.43042022839792254,0.20710187869710278,0.34099335230686745,0.12591798675786173,0.03931642044681141,-0.11908364089970537,-0.4488425570882511,134.0,-0.4488425570882511
0.0658358804623983,39000.0,40.0,2.75,323.0,366.0,498.0,565.0,352.0,423.0,305.0,355.0,365.0,-0.5504501020036289,0.03293166963609356,0.3736138305983283,0.2727441546654763,0.09222037520805673,0.2616497904778562,0.08720348481158696,0.04196591267249594,-0.01935619190468057,-0.08967691088366109,284.0,-0.08967691088366109
0.06580375248159026,25000.0,35.0,2.25,483.0,478.0,692.0,775.0,541.0,646.0,521.0,591.0,603.0,-0.36764834434666654,-0.027258972678344158,0.28438732285129603,0.25790914633167505,0.07389072745333418,0.24293287530872593,0.14307568268887955,0.0077005863930802235,-0.022755251667667883,0.04459982948772096,707.0,0.04459982948772096
0.06579156939900394,41000.0,40.0,2.25,422.0,465.0,626.0,721.0,466.0,575.0,466.0,509.0,524.0,-0.4427388041090936,0.03268833155771329,0.3291735505986619,0.22074114978201817,0.048719122650742,0.2275202944260571,0.1362182029866377,0.00933078057898938,0.0304714961193095,-0.023549650320053496,348.0,-0.023549650320053496
0.0657803557940897,43000.0,35.0,2.25,486.0,512.0,685.0,808.0,528.0,641.0,523.0,592.0,609.0,-0.457852331925702,0.019160159382753825,0.2916270572585043,0.207751095387785,0.08360750639102316,0.22392443770596085,0.1402569495577131,0.03845262195893229,0.04509570642983669,-0.03463240389262533,361.0,-0.03463240389262533
0.06564002806280926,33000.0,55.0,2.75,253.0,280.0,414.0,442.0,290.0,364.0,235.0,257.0,265.0,-0.5683758542365941,0.010263351882937909,0.44493128551282457,0.3451990777753631,0.046828815792713176,0.2812626591154389,0.07373592344343569,0.06212655063644389,-0.10521155735728,-0.013156817853139435,252.0,-0.013156817853139435
0.06561573520804717,32000.0,25.0,2.25,646.0,685.0,870.0,975.0,713.0,786.0,731.0,836.0,839.0,-0.4051702873262055,-0.016036528585907373,0.22338908589380188,0.19667569959832312,0.07243218319393037,0.2079765751903554,0.13529403276421142,0.0964982231108153,0.07948263303309999,0.046519777918084024,776.0,0.046519777918084024
0.06561434114432803,47000.0,60.0,2.0,334.0,371.0,552.0,649.0,433.0,543.0,409.0,387.0,419.0,-0.858517549510086,0.1726899266040581,0.35604887563885346,0.2266606752265381,0.1121834410155742,0.21953559086637353,0.1317410161765882,0.14520207931713716,0.08498501496391547,-0.20201235604905732,170.0,-0.20201235604905732
0.06552289033956775,27000.0,25.0,2.0,709.0,741.0,1014.0,1125.0,863.0,909.0,914.0,977.0,1014.0,-0.35178921929365103,-0.020512488699402105,0.21782488491798924,0.1779954765740558,0.07889046887218108,0.19683514236737665,0.16344841931586745,0.06574031303320713,0.061273015968485445,0.06351363884890078,1106.0,0.06351363884890078
0.06545214754524076,26000.0,30.0,2.75,417.0,444.0,615.0,655.0,464.0,553.0,391.0,461.0,450.0,-0.5215823954871498,-0.0005705495028422826,0.28746455647851,0.2746886682372231,0.1439953578508154,0.2617808617620964,0.07133919142757023,0.025397213722371012,0.046556423418572704,0.04159732858273495,559.0,0.04159732858273495
0.06538615568665963,29000.0,35.0,2.0,569.0,553.0,805.0,898.0,650.0,735.0,658.0,721.0,723.0,-0.37778497409180073,-0.015503561170351225,0.26129941253075406,0.21456054973126074,0.07350222290346448,0.20044445361269642,0.14331775462508847,0.10264879593504089,-0.014009252896216351,0.024065671326528263,741.0,0.024065671326528263
0.0653619676341558,31000.0,25.0,2.75,519.0,531.0,684.0,725.0,553.0,599.0,468.0,579.0,552.0,-0.45979183341836366,-0.1174782819750743,0.23845146521977242,0.24669993762367273,0.0962735479489644,0.235994621855297,0.1299417491824399,0.10208126713490455,0.11608523513578926,0.06682814787256078,593.0,0.06682814787256078
0.06534822458476204,26000.0,25.0,2.5,557.0,568.0,779.0,822.0,621.0,688.0,593.0,675.0,674.0,-0.47217533686652835,-0.05309423212258019,0.23923531537400655,0.21818661716353063,0.1140821765415945,0.23525911381573938,0.12597457293343098,0.09127268772373644,0.08939310669992835,0.05354236116849609,803.0,0.05354236116849609
0.06534414611343049,32000.0,35.0,2.75,378.0,407.0,537.0,595.0,413.0,471.0,343.0,412.0,407.0,-0.5424295956911792,-0.01580534130299236,0.32862601875094843,0.255217974083852,0.10333180361312697,0.2570529568661026,0.10355784975090378,0.0890537552622829,0.0094918936878294,0.0247496538463374,412.0,0.0247496538463374
0.06533730231245533,30000.0,35.0,2.0,566.0,559.0,802.0,898.0,647.0,730.0,658.0,722.0,724.0,-0.3701449879191371,-0.023666030120919713,0.26205550580904996,0.21374427601936843,0.07356242481850762,0.2033278026360778,0.14331775462508847,0.1031193432236997,-0.017280368279637276,0.032676176749564606,729.0,0.032676176749564606
0.06533063517454776,26000.0,95.0,2.5,160.0,177.0,305.0,338.0,223.0,289.0,161.0,174.0,182.0,-0.9807659593387974,0.06350111384971019,0.4944164284376579,0.5447730630673795,0.14615847683930022,0.3821667704386541,0.13447563316541147,-0.07848029430769989,-0.11826951558068627,-0.10040634853023876,199.0,-0.10040634853023876
0.06531931034923848,29000.0,25.0,2.75,512.0,508.0,685.0,725.0,555.0,600.0,468.0,580.0,552.0,-0.47444546146935535,-0.11649774586362617,0.24245859344579024,0.24834886977812737,0.10503283003840093,0.23858409385941154,0.1299417491824399,0.09969500928065185,0.114755854891306,0.0564307016414851,621.0,0.0564307016414851
0.0653137945970183,37000.0,55.0,2.5,291.0,314.0,469.0,492.0,322.0,414.0,274.0,305.0,309.0,-0.5098924714841747,-0.050629318612424035,0.3898873858167129,0.30386176850331614,0.08127263446243624,0.2811492952062436,0.07609133544139136,0.12826811595394375,-0.11218459391428041,-0.09343765170763915,248.0,-0.09343765170763915
0.06523426475707879,31000.0,35.0,2.0,564.0,567.0,804.0,898.0,647.0,730.0,658.0,721.0,726.0,-0.3519930287032544,-0.02892421038677622,0.2568997039809455,0.20607437267663545,0.06802961251992429,0.20315931270822474,0.14331775462508847,0.10931749493273937,-0.018772629539818043,0.02957209695435578,706.0,0.02957209695435578
0.06517513652159822,27000.0,25.0,2.25,638.0,652.0,872.0,974.0,717.0,790.0,731.0,828.0,832.0,-0.41991709873546584,-0.040699370122368274,0.23319621202289942,0.20613285847680293,0.09110514215586138,0.21661100893259352,0.13529403276421142,0.08231964029118011,0.08253380290866941,0.05806705533286419,935.0,0.05806705533286419
0.06488251806890412,30000.0,25.0,2.75,511.0,519.0,683.0,725.0,555.0,600.0,468.0,581.0,549.0,-0.4723001879222978,-0.12288549864493445,0.2477694837121396,0.24708646764143474,0.1030031944109265,0.23643448950219667,0.1299417491824399,0.10174771958761653,0.11314524515061541,0.059862133258871325,611.0,0.059862133258871325
0.06486278732998096,31000.0,70.0,2.25,265.0,274.0,438.0,486.0,320.0,415.0,282.0,291.0,297.0,-0.6887349406705543,-0.020203084363558953,0.4226879487510461,0.3642492910819595,0.02903885547878575,0.2721085445079029,0.15344172148124954,0.1147386453204361,-0.06356189561743796,-0.037771641185134985,284.0,-0.037771641185134985
0.06481025822017711,29000.0,55.0,2.5,290.0,300.0,469.0,488.0,331.0,421.0,275.0,319.0,314.0,-0.5159712329919619,-0.0769812894520509,0.38737582446608537,0.3581827776564656,0.06210797555661541,0.27338746012019766,0.0768753501642163,0.12944330705156828,-0.11112784858954186,-0.025477556124856884,326.0,-0.025477556124856884
0.06477208662942925,31000.0,25.0,2.25,646.0,676.0,872.0,975.0,711.0,784.0,731.0,835.0,833.0,-0.4115142948323701,-0.025577402861297973,0.22786367114647024,0.19716199211807411,0.07461941438299384,0.2087024911164493,0.13529403276421142,0.09332442698299953,0.08307444884733288,0.060068629824451665,826.0,0.060068629824451665
0.0647194145698719,33000.0,30.0,2.0,622.0,670.0,886.0,992.0,735.0,815.0,771.0,838.0,840.0,-0.3419686560486624,0.014611273687277989,0.23072664626551587,0.2016010265820207,0.0726399708001415,0.19034201624084918,0.13040038356156333,0.08201028441674023,0.0021117856234006862,0.023643425347487847,741.0,0.023643425347487847
0.0647126566890348,27000.0,40.0,2.75,307.0,352.0,499.0,543.0,362.0,433.0,305.0,364.0,357.0,-0.6040409060249721,-0.04292998084674488,0.36546152017994354,0.3681292212428669,0.09227563643084483,0.27921236742508804,0.08921701151174095,0.053747179512736984,-0.01865813923019115,-0.005287141647842495,410.0,-0.005287141647842495
0.06463557161499811,27000.0,70.0,2.75,197.0,218.0,356.0,378.0,234.0,307.0,183.0,202.0,209.0,-0.7267454596796272,-0.07403274120715506,0.49504852462580984,0.4695800865776531,0.05199347471638767,0.33074615474132935,0.1723168937217873,-0.08213750895683913,-0.05504928000436279,0.03977761702255073,235.0,0.03977761702255073
0.06461322054568608,28000.0,75.0,2.75,183.0,206.0,342.0,365.0,236.0,306.0,169.0,191.0,202.0,-0.8698555421750147,-0.06335315266744511,0.49859232416434957,0.47625774951972977,0.09068104961686317,0.33881703475758335,0.1828668286971073,-0.07663261429063595,0.00414530728863734,0.011936485329331635,213.0,0.011936485329331635
0.06460909616425352,40000.0,55.0,2.5,291.0,314.0,468.0,504.0,320.0,414.0,274.0,304.0,311.0,-0.516624914735464,-0.050629318612424035,0.3959184252278553,0.25184983764675956,0.08714050742255326,0.2878515017390726,0.07412960678102809,0.13085793309535962,-0.07901171308645867,-0.09765624816072566,221.0,-0.09765624816072566
0.06443081568849264,30000.0,25.0,2.25,645.0,661.0,870.0,974.0,718.0,787.0,731.0,837.0,828.0,-0.4198155064798808,-0.03378632288003749,0.23703757959899163,0.19879973520762617,0.08285802279130655,0.20883350424922964,0.13529403276421142,0.08840185700724963,0.08225443893773701,0.056776840114020316,857.0,0.056776840114020316
0.0643275736956715,44000.0,45.0,2.25,381.0,418.0,584.0,671.0,427.0,532.0,409.0,452.0,466.0,-0.5142908100490936,0.036486134025785225,0.32286109958914927,0.21575716397370637,0.064967532850349,0.2394824792192135,0.09569170782268618,0.09728051198033184,0.020712343848915897,-0.007832122439163796,256.0,-0.007832122439163796
0.06430317288210081,39000.0,55.0,2.75,253.0,278.0,417.0,456.0,280.0,362.0,234.0,248.0,268.0,-0.5683758542365941,-0.017499400476917087,0.45272043852091953,0.2900908310527345,0.06926076041812022,0.2884559807325232,0.07073617483278768,0.054109424776562755,-0.060769799681229385,-0.13240365633067805,201.0,-0.13240365633067805
0.06429723256989897,32000.0,70.0,2.25,262.0,274.0,436.0,486.0,316.0,415.0,282.0,289.0,294.0,-0.712077931866638,0.009992634140473258,0.41981767659813995,0.3651787521186797,0.027509436921893525,0.26996480883212626,0.15344172148124954,0.11536182380800389,-0.07051382890483736,-0.04679551911364162,272.0,-0.04679551911364162
0.06424679106630693,39000.0,30.0,2.5,488.0,533.0,680.0,784.0,508.0,628.0,489.0,556.0,577.0,-0.5210940310625946,0.03319751517731734,0.2772865468646216,0.22262772619405807,0.09636658299069045,0.22108834396137195,0.09656943598185778,0.08557226549399108,0.06660673399544864,-0.04628166905570934,435.0,-0.04628166905570934
0.06410228145864685,44000.0,45.0,2.75,291.0,324.0,465.0,535.0,317.0,399.0,277.0,319.0,322.0,-0.5097303872040728,-0.028308012163362976,0.37750676604657724,0.2895313118471926,0.05310311261198493,0.2765130084285549,0.029451689554279497,0.06427797986018531,0.024575064146482948,-0.01717154470981181,199.0,-0.01717154470981181
0.06407949740404041,30000.0,55.0,2.75,251.0,276.0,415.0,442.0,293.0,363.0,235.0,265.0,269.0,-0.5834753235449719,-0.05440025573541621,0.4550569431291871,0.3909045015306865,0.050193354480483045,0.27732136546413994,0.07373592344343569,0.05313157288555735,-0.08575260501673801,0.010316445638345322,282.0,0.010316445638345322
0.06406890001401927,32000.0,75.0,2.25,240.0,256.0,414.0,468.0,307.0,398.0,265.0,262.0,276.0,-0.6415046285979242,-0.0027451003589825385,0.4235891894129295,0.3789347784346714,0.04734028217847064,0.2744316460968158,0.1579548958598044,0.02238866051841163,-0.08376962341802308,-0.03289692166098952,259.0,-0.03289692166098952
0.06401039760403061,31000.0,35.0,2.75,381.0,404.0,540.0,595.0,411.0,473.0,343.0,411.0,403.0,-0.5597753049889133,-0.0275804535313766,0.3343627548430142,0.26626934439924466,0.10329599188837692,0.25948098351352444,0.10355784975090378,0.07792773121302832,0.01855468134847314,0.032301753982872154,430.0,0.032301753982872154
0.06400020636073686,26000.0,40.0,2.75,308.0,355.0,499.0,543.0,359.0,436.0,305.0,360.0,349.0,-0.6060280513487437,-0.04140495927895225,0.36546152017994354,0.37086495891907,0.08816784837607586,0.2805027283607277,0.08921701151174095,0.05117426068240239,-0.021953460155632702,-0.0025433206171494617,415.0,-0.0025433206171494617
0.06399416544017712,26000.0,85.0,2.5,184.0,197.0,333.0,365.0,237.0,322.0,176.0,195.0,206.0,-0.8448694235054726,-0.03040477283280921,0.47584009422275986,0.47395436533948815,0.1434519289322565,0.3734684853981569,0.12099999097305637,0.02666019928815221,-0.16315337885399414,-0.11077291711943625,228.0,-0.11077291711943625
0.06395431069849986,43000.0,40.0,2.5,369.0,408.0,549.0,651.0,394.0,495.0,369.0,431.0,440.0,-0.4876526697501991,0.04482197641251709,0.34791061880363017,0.26153465863436365,0.03909273309210942,0.25121139293064926,0.11216510579757366,0.0009229014366130072,0.005582078929241556,-0.0206161136432885,268.0,-0.0206161136432885
0.06394836103835341,26000.0,60.0,2.5,249.0,286.0,436.0,476.0,300.0,396.0,256.0,275.0,280.0,-0.7344003978036467,0.008285264063713535,0.41376779852221307,0.4017299616655514,0.07156202793968858,0.3056613436467458,0.0704739949176527,0.15437285311750276,-0.11591759672424043,0.00272659292089416,313.0,0.00272659292089416
0.06385655968212707,30000.0,35.0,2.75,373.0,390.0,540.0,595.0,409.0,472.0,343.0,413.0,401.0,-0.5815510547093401,-0.022902401129644513,0.34129139776565254,0.2862391292239694,0.11064160416041666,0.2595532325370279,0.10355784975090378,0.06233995951691848,0.015539320023239586,0.02833254978638596,445.0,0.02833254978638596
0.06378253506978979,27000.0,30.0,2.75,417.0,444.0,615.0,655.0,467.0,555.0,391.0,460.0,459.0,-0.5320750030682315,-0.003253473574933831,0.28746455647851,0.27467600482691495,0.14788458031772211,0.2585314574046009,0.07133919142757023,0.02536862290227397,0.04410687891368152,0.03176489484515251,549.0,0.03176489484515251
0.06377178495529032,29000.0,25.0,2.25,649.0,652.0,872.0,974.0,716.0,787.0,731.0,835.0,829.0,-0.42659163560485297,-0.03281865938723555,0.23319621202289942,0.2022604959322274,0.0840922257572854,0.2070414833372761,0.13529403276421142,0.08798199451468035,0.08348991526112137,0.053336182280658305,874.0,0.053336182280658305
0.06367140925584196,37000.0,30.0,2.5,488.0,533.0,682.0,764.0,512.0,626.0,488.0,568.0,572.0,-0.5191667708623258,0.030675197818060905,0.26909827946271575,0.22860611617307242,0.09553983321235325,0.2236005172546851,0.0972910402262079,0.09155624021719419,0.055842229800613805,-0.02515316121098533,467.0,-0.02515316121098533
0.06366502318850947,40000.0,50.0,2.75,275.0,305.0,433.0,481.0,291.0,382.0,255.0,291.0,294.0,-0.5287227084875534,0.024425316297917388,0.4351266993335175,0.2578529926917095,0.03520618566095295,0.2971240376859263,0.06978821733964917,0.0007894583836775642,-0.01860499020921185,-0.09281948295563061,215.0,-0.09281948295563061
0.06355372432368817,38000.0,40.0,2.75,323.0,366.0,500.0,564.0,351.0,424.0,304.0,358.0,364.0,-0.5641847647878384,0.03293166963609356,0.36647067604797834,0.2703264365129956,0.09010626153691427,0.2624589566283714,0.08890615826855088,0.04887499942687417,-0.023906874356746058,-0.0915412460824078,294.0,-0.0915412460824078
0.06352335018471172,37000.0,75.0,2.25,240.0,258.0,418.0,472.0,299.0,398.0,265.0,257.0,273.0,-0.678462044655195,0.009693213353214023,0.4281535028528281,0.3596527314147087,0.09617891355890253,0.272242787552428,0.15558704402990248,0.012530670397901511,-0.08386666684228483,-0.09411416189906506,215.0,-0.09411416189906506
0.06345289912202107,28000.0,55.0,2.5,282.0,301.0,469.0,489.0,331.0,423.0,275.0,315.0,313.0,-0.5437003433973815,-0.08431997833732344,0.38737582446608537,0.38500408325070234,0.06267180410497727,0.27710320971947766,0.0768753501642163,0.1276322793894794,-0.11756613726204379,-0.018705682551195108,334.0,-0.018705682551195108
