maximize_value,long_ma_len,short_ma_len,std_dev_mult,pl_len_0,pl_len_1,pl_len_2,pl_len_3,pl_len_4,pl_len_5,pl_len_6,pl_perc_0,pl_perc_1,pl_perc_2,pl_perc_3,pl_perc_4,pl_perc_5,pl_perc_6,pl_test_min,pl_test_len,pl_test_mean_perc
0.23483518049935212,29000.0,40.0,2.0,686.0,592.0,712.0,660.0,595.0,664.0,720.0,0.33226241971834697,0.1351486828305517,0.32773271003957877,0.3238584676977402,0.14521179941247267,0.1521608216176943,0.22747136217908048,0.23611017759817493,606.0,0.23611017759817493
0.2347188189269064,26000.0,25.0,2.75,546.0,564.0,588.0,534.0,600.0,555.0,658.0,0.2857667303090756,0.12344752428948977,0.29899145971732866,0.3373382487758629,0.21279785798207163,0.17961677984306967,0.2050731315714464,0.21232229985388126,604.0,0.21232229985388126
0.23442663481675208,24000.0,30.0,2.5,561.0,536.0,604.0,552.0,562.0,580.0,658.0,0.3326989310776361,0.1576120106665179,0.2878063681168148,0.3307845360660181,0.1954195335304549,0.13589180965415495,0.20077325460566742,0.21678466161219595,669.0,0.21678466161219595
0.23442311354897963,25000.0,25.0,2.75,541.0,562.0,578.0,535.0,601.0,555.0,657.0,0.2820245112615801,0.12308219216367487,0.2935086475802906,0.33760001071207,0.21099012361652014,0.18887270651834795,0.20488360299037353,0.20934995471740603,621.0,0.20934995471740603
0.23390162919399413,28000.0,30.0,2.5,569.0,540.0,619.0,555.0,563.0,591.0,657.0,0.34298409368946753,0.15606515601602886,0.3107175944447715,0.3300628225920446,0.17375617290548953,0.1237428767728935,0.19998268793726343,0.21877448375560582,576.0,0.21877448375560582
0.23353464545791972,27000.0,40.0,2.0,689.0,586.0,706.0,660.0,595.0,666.0,722.0,0.32712324232543066,0.1341328995787767,0.31449022499107243,0.32365268134254843,0.1394334049023431,0.16903378476920233,0.22687628029606444,0.23896658868707704,652.0,0.23896658868707704
0.23298907477028394,28000.0,40.0,2.0,689.0,594.0,714.0,661.0,595.0,662.0,722.0,0.32884556399668385,0.13421825419925618,0.324381355544643,0.32376672198944106,0.14148679711750003,0.150739127546502,0.2274857029979615,0.2436577570527852,629.0,0.2436577570527852
0.23286948931792842,25000.0,30.0,2.5,549.0,535.0,605.0,552.0,564.0,579.0,658.0,0.33168372348052266,0.1559949038330371,0.2906907245358913,0.33010312488020493,0.18733831823712987,0.13379418154837736,0.2004814487103359,0.2186305745541691,641.0,0.2186305745541691
0.23233232017253774,26000.0,30.0,2.5,557.0,536.0,618.0,552.0,564.0,585.0,658.0,0.33548011583740156,0.15569090492224838,0.2945751947237766,0.33004300157069877,0.17787711206425313,0.13222868452499048,0.20043122756439546,0.21812047162370235,625.0,0.21812047162370235
0.23125988524942825,29000.0,35.0,2.25,628.0,557.0,656.0,576.0,575.0,617.0,683.0,0.3164639150398626,0.17228300154155152,0.31023913954393995,0.3197346812274177,0.14011946050481433,0.14545347615620519,0.21452552273220632,0.22850174697573436,569.0,0.22850174697573436
0.23078843044913053,26000.0,40.0,2.0,685.0,584.0,699.0,660.0,597.0,667.0,722.0,0.31992865283917776,0.12848671154733654,0.3063332461597447,0.3235407396928154,0.1396780229992955,0.17023212849134767,0.22731951141419585,0.24051043906911565,682.0,0.24051043906911565
0.23062868113565035,27000.0,35.0,2.25,632.0,557.0,654.0,576.0,576.0,621.0,684.0,0.3181007472616766,0.1639585837195913,0.30028626487769206,0.3197346812274177,0.13866882271647815,0.15945295917846378,0.2141987089682332,0.22113496056083431,614.0,0.22113496056083431
0.22911023966855787,25000.0,40.0,2.0,676.0,584.0,680.0,660.0,600.0,663.0,722.0,0.31926624290808286,0.1317338018367805,0.2988104556371091,0.3235702272113643,0.13826459879328853,0.16406693119989044,0.22805942009338961,0.24197511043036385,705.0,0.24197511043036385
0.22905689045509842,28000.0,35.0,2.25,632.0,560.0,659.0,576.0,576.0,620.0,683.0,0.31481624885767917,0.1653507445456086,0.30717591794267735,0.3197346812274177,0.13961525388680054,0.14230009211020644,0.21440529461529892,0.22546337729266644,592.0,0.22546337729266644
0.22849447179985777,26000.0,35.0,2.25,629.0,551.0,647.0,574.0,576.0,614.0,684.0,0.3099971533017755,0.1563247981491292,0.29361524956662843,0.3196095707168192,0.14169756060941371,0.16341593826995826,0.2148010319852801,0.2253265639017466,644.0,0.2253265639017466
0.22831176029439335,24000.0,40.0,2.0,681.0,589.0,683.0,661.0,600.0,668.0,721.0,0.31715546032707986,0.13409956745009763,0.2920715627392139,0.32319535048554676,0.152904941189052,0.1505174631279424,0.22823797674182073,0.23928230286665422,732.0,0.23928230286665422
0.2278154812186383,24000.0,35.0,2.25,624.0,557.0,633.0,575.0,576.0,605.0,683.0,0.31102886958802045,0.16234466242992393,0.2793882524832894,0.3198633828060897,0.15694370295308185,0.1497536080475336,0.2153858902225289,0.2229564175281518,689.0,0.2229564175281518
0.22739155466601035,25000.0,35.0,2.25,618.0,553.0,632.0,574.0,577.0,607.0,683.0,0.31093062395800014,0.15745239549657059,0.28564694721112244,0.319632707405282,0.14402323770865608,0.15909197475629808,0.21496299612614334,0.2238286019670035,663.0,0.2238286019670035
0.2256617623140119,31000.0,30.0,2.25,726.0,638.0,738.0,671.0,680.0,723.0,786.0,0.3152703013051638,0.1926692435588238,0.29654284393803193,0.30259274336872316,0.16496496446164022,0.11846533227945959,0.18912690728624065,0.21267442063640077,627.0,0.21267442063640077
0.22498489690709006,36000.0,30.0,2.25,725.0,623.0,731.0,672.0,680.0,713.0,785.0,0.3009127143408602,0.19631512969211506,0.303050206103441,0.30206166031324116,0.16496496446164022,0.11788343692231217,0.18970616651602076,0.1960502489796908,481.0,0.1960502489796908
0.22489896570887533,34000.0,30.0,2.25,725.0,634.0,731.0,672.0,680.0,715.0,784.0,0.3101812409845376,0.18709720218161005,0.30060546511842545,0.30206166031324116,0.16496496446164022,0.12011614988512438,0.1892660770175483,0.19983916100056362,535.0,0.19983916100056362
0.22486307504843508,37000.0,30.0,2.25,724.0,615.0,730.0,672.0,680.0,718.0,785.0,0.29334328205041804,0.20135011439151648,0.3044033421593104,0.30206166031324116,0.16496496446164022,0.11803090390907524,0.18988725805384407,0.19412633606845975,453.0,0.19412633606845975
0.2246587443923776,47000.0,30.0,2.25,708.0,602.0,731.0,669.0,680.0,725.0,787.0,0.2627522366350445,0.23601983634553841,0.30821865727065506,0.2962772037152256,0.16496496446164022,0.11524381051485956,0.18913450180367994,0.21141541109272075,201.0,0.21141541109272075
0.22459818980214089,30000.0,30.0,2.25,724.0,645.0,733.0,671.0,680.0,713.0,784.0,0.31896391768437193,0.19471472077542218,0.28673428640199367,0.30259274336872316,0.16496496446164022,0.1156747234682336,0.1885419724546014,0.2123114328592865,652.0,0.2123114328592865
0.22456111207504628,46000.0,30.0,2.25,708.0,601.0,730.0,671.0,680.0,727.0,785.0,0.2628645149110245,0.2336770404828513,0.30865435580969985,0.29750237406268204,0.16496496446164022,0.11381341403828786,0.19045112075913817,0.2069060560865422,220.0,0.2069060560865422
0.2238148860393612,35000.0,30.0,2.25,726.0,625.0,729.0,672.0,680.0,714.0,784.0,0.3031281153202264,0.1880740354526231,0.3006359067080923,0.30206166031324116,0.16496496446164022,0.11857344300215705,0.1892660770175483,0.19254323664839873,504.0,0.19254323664839873
0.2237779990034759,33000.0,30.0,2.25,726.0,633.0,735.0,672.0,680.0,718.0,785.0,0.3081893868911704,0.18376525999137955,0.29931584641805087,0.30206166031324116,0.16496496446164022,0.11881554981585914,0.18933332513298978,0.2099818100326919,567.0,0.2099818100326919
0.2236780868230121,38000.0,30.0,2.25,724.0,614.0,729.0,672.0,680.0,718.0,785.0,0.2921109845854798,0.19884135270702838,0.3034095276908113,0.30206166031324116,0.16496496446164022,0.11447085994903987,0.18988725805384407,0.19607554015030917,428.0,0.19607554015030917
0.2235324065093132,42000.0,30.0,2.25,723.0,609.0,729.0,672.0,680.0,726.0,785.0,0.28577668803629197,0.20281335179218327,0.303270765414695,0.30132435740392205,0.16496496446164022,0.11668946040261578,0.18988725805384407,0.22622007391224988,327.0,0.22622007391224988
0.223392991470622,41000.0,30.0,2.25,722.0,608.0,731.0,672.0,680.0,721.0,785.0,0.28387079004364973,0.20668293385517392,0.3030733913792233,0.30165751268312757,0.16496496446164022,0.11361408981769511,0.18988725805384407,0.21249428215651228,358.0,0.21249428215651228
0.22333126577532994,39000.0,30.0,2.25,725.0,613.0,730.0,672.0,680.0,720.0,785.0,0.2900613563953375,0.2004975298960944,0.30377455417174404,0.30206166031324116,0.16496496446164022,0.11207153713540845,0.18988725805384407,0.21514031689780252,408.0,0.21514031689780252
0.22325115080730093,32000.0,30.0,2.25,726.0,636.0,731.0,672.0,680.0,719.0,786.0,0.31360375701896787,0.18321255790857627,0.29797093559868937,0.30206166031324116,0.16496496446164022,0.11217339618093106,0.18877078416906062,0.21417883133040172,601.0,0.21417883133040172
0.2230315805008436,45000.0,30.0,2.25,707.0,605.0,731.0,673.0,680.0,727.0,786.0,0.26486574538468777,0.22105700087135172,0.30797538547931586,0.2991291970706305,0.16496496446164022,0.11445798606921856,0.18877078416906062,0.20991542544966563,244.0,0.20991542544966563
0.22294218754573342,43000.0,30.0,2.25,720.0,605.0,730.0,672.0,680.0,729.0,785.0,0.2754306006294226,0.20615177465782392,0.30633621209345074,0.2999863671935022,0.16496496446164022,0.11783813573045042,0.18988725805384407,0.22982254253555473,306.0,0.22982254253555473
0.22289613076299197,40000.0,30.0,2.25,725.0,610.0,728.0,672.0,680.0,720.0,785.0,0.28546743251332185,0.2005995362054441,0.30400577952231433,0.30206166031324116,0.16496496446164022,0.11328628427113814,0.18988725805384407,0.214502876277771,383.0,0.214502876277771
0.22135774079300785,44000.0,30.0,2.25,708.0,605.0,729.0,672.0,680.0,729.0,785.0,0.2647751453802735,0.20783879210090256,0.30585150974077197,0.29929365412107434,0.16496496446164022,0.11707395323037183,0.18970616651602076,0.22585972732206377,276.0,0.22585972732206377
0.22119212372532931,29000.0,30.0,2.25,727.0,642.0,734.0,670.0,681.0,712.0,784.0,0.3219733468369335,0.17614334471113957,0.28183638318606846,0.3021640402517885,0.158005752007515,0.11943171918455575,0.18879027989930436,0.20609244617416916,673.0,0.20609244617416916
0.2204299338131826,36000.0,30.0,2.0,912.0,758.0,902.0,840.0,816.0,856.0,933.0,0.28348534284057425,0.20115966520994438,0.2829326142294223,0.28094263490976623,0.16176191044676272,0.13991045465893545,0.19281691439687296,0.1920474804428532,559.0,0.1920474804428532
0.22039487947109865,30000.0,25.0,2.5,682.0,641.0,696.0,668.0,710.0,689.0,783.0,0.2717889208302558,0.15378176206565275,0.288585146051054,0.302429886039355,0.20375863368936906,0.13060045454037666,0.19181935308162715,0.21219290055284915,628.0,0.21219290055284915
0.2203675433037755,46000.0,35.0,2.0,750.0,657.0,800.0,704.0,689.0,746.0,803.0,0.2587634754544904,0.21860244203874246,0.3207568859332426,0.29393011905372385,0.1228532702982749,0.12337947987131866,0.2042871304766356,0.23436953787880754,216.0,0.23436953787880754
0.22023654261503603,34000.0,30.0,2.0,912.0,764.0,895.0,840.0,816.0,858.0,932.0,0.2897291309441128,0.19306336064405083,0.2821154558124047,0.28094263490976623,0.16176191044676272,0.14133598608948553,0.1927073194586692,0.1913329704155409,619.0,0.1913329704155409
0.22003714158396195,37000.0,30.0,2.0,911.0,746.0,901.0,840.0,816.0,860.0,933.0,0.2810905874953075,0.20315272858389008,0.2843254861523983,0.28094263490976623,0.16176191044676272,0.13579313292181439,0.19319351057779446,0.18770321583603342,523.0,0.18770321583603342
0.21999259552339545,31000.0,25.0,2.5,683.0,633.0,698.0,668.0,710.0,698.0,784.0,0.2699443574708583,0.1438920746131112,0.29521413188468065,0.302429886039355,0.20375863368936906,0.13142657349667047,0.19328251146972353,0.21317894626770809,603.0,0.21317894626770809
0.21990988755008428,31000.0,30.0,2.0,914.0,760.0,900.0,839.0,816.0,873.0,934.0,0.2933266185540385,0.1869393175051765,0.2789631802612155,0.2814150063530024,0.16176191044676272,0.1442525536452457,0.19271062608514883,0.200198434959871,732.0,0.200198434959871
0.2198531745372731,42000.0,35.0,2.0,762.0,656.0,803.0,705.0,689.0,748.0,803.0,0.27659675960215024,0.19564482891740675,0.31534881877646537,0.29699787229952324,0.1228532702982749,0.127567443305736,0.2039632285613551,0.24771559655358522,327.0,0.24771559655358522
0.21960859331508362,47000.0,35.0,2.0,747.0,654.0,801.0,703.0,689.0,744.0,802.0,0.25991148664249497,0.2205967788677765,0.31928327831019604,0.2920127369695494,0.1228532702982749,0.121321690290093,0.20128091182720054,0.24483662313960633,198.0,0.24483662313960633
0.21954355794111885,35000.0,30.0,2.0,913.0,759.0,899.0,840.0,816.0,857.0,932.0,0.28576998278939986,0.19336804323768167,0.2819628306860066,0.28094263490976623,0.16176191044676272,0.14029218405954538,0.1927073194586692,0.18602667144706123,582.0,0.18602667144706123
0.21952234706668491,37000.0,35.0,2.0,759.0,652.0,800.0,705.0,689.0,741.0,803.0,0.2792367685140157,0.19366513215653972,0.31462996254585207,0.2979039479416082,0.1228532702982749,0.12440411944914864,0.2039632285613551,0.1953203984810958,442.0,0.1953203984810958
0.21943257935258112,37000.0,20.0,2.75,697.0,666.0,696.0,658.0,735.0,712.0,809.0,0.2381431254526872,0.129218768428598,0.29842964305558156,0.31018715158624965,0.2270952866873369,0.14092670675912175,0.19202737349849267,0.18032932688317965,439.0,0.18032932688317965
0.21937708679270002,46000.0,30.0,2.0,896.0,744.0,902.0,838.0,816.0,872.0,932.0,0.25641073196306724,0.22286450696937538,0.28951644456480663,0.27716583444607373,0.16176191044676272,0.13417765923363967,0.19374251992517486,0.19426270578527027,257.0,0.19426270578527027
0.21934804603550787,45000.0,35.0,2.0,749.0,655.0,802.0,706.0,689.0,750.0,804.0,0.25972767378314104,0.20791062724595238,0.3194801021251125,0.2963002079087809,0.1228532702982749,0.126174196388079,0.2029902444992143,0.23782286779021564,241.0,0.23782286779021564
0.21931960541436024,30000.0,30.0,2.0,913.0,767.0,902.0,839.0,816.0,860.0,932.0,0.29988454924767505,0.19101511821692124,0.2700987841562176,0.2814150063530024,0.16157539808413873,0.13931778908502668,0.19193059275753988,0.199928921467174,759.0,0.199928921467174
0.21930116212518724,43000.0,35.0,2.0,764.0,660.0,802.0,705.0,689.0,750.0,803.0,0.2667176337569704,0.1978720727307584,0.31835186554662176,0.2974350911132912,0.1228532702982749,0.12811970647186027,0.20375849495853393,0.2517696402666722,306.0,0.2517696402666722
0.21921360649237154,36000.0,35.0,2.0,760.0,660.0,802.0,705.0,689.0,737.0,803.0,0.2810521256075679,0.18940284522179948,0.31421146706206426,0.2979039479416082,0.1228532702982749,0.12563376917194802,0.20343782014333808,0.20060973515263264,476.0,0.20060973515263264
0.21911619040222075,47000.0,30.0,2.0,897.0,743.0,902.0,836.0,816.0,869.0,931.0,0.2554187801878024,0.22730863253340663,0.28809067804639604,0.27604632548461167,0.16176191044676272,0.1343174724164418,0.190869533700124,0.19945540350639004,234.0,0.19945540350639004
0.2190892129681675,38000.0,30.0,2.0,911.0,747.0,901.0,840.0,816.0,860.0,933.0,0.28014058132932873,0.20044226261843862,0.2827756649842051,0.28094263490976623,0.16176191044676272,0.13436792591087682,0.19319351057779446,0.1889851169524656,496.0,0.1889851169524656
0.21901620105212577,36000.0,25.0,2.5,682.0,628.0,695.0,669.0,710.0,694.0,783.0,0.25750684724173956,0.15055295069984623,0.3029574986284644,0.30223600309508547,0.20375863368936906,0.12227565216485584,0.1938258218455199,0.19030569336087685,461.0,0.19030569336087685
0.21899471221944072,33000.0,30.0,2.0,913.0,763.0,900.0,840.0,816.0,862.0,933.0,0.2891116242561314,0.18676724905171985,0.2810477101957145,0.28094263490976623,0.16176191044676272,0.14049782159488816,0.1928340350811021,0.1970129057252544,657.0,0.1970129057252544
0.218862726316263,28000.0,30.0,2.25,730.0,649.0,739.0,670.0,681.0,715.0,785.0,0.3182234530893056,0.16759028426842826,0.27952979631229663,0.3021640402517885,0.15775434247896336,0.11704281939449102,0.18973434841856765,0.20428938290491735,697.0,0.20428938290491735
0.21881937487622186,32000.0,30.0,2.0,913.0,762.0,896.0,840.0,816.0,868.0,934.0,0.2917100502684631,0.18422995268288617,0.2798071203113976,0.28094263490976623,0.16176191044676272,0.14090307509308006,0.19238088042119714,0.19941904883957876,696.0,0.19941904883957876
0.21881747586006323,38000.0,35.0,2.0,759.0,652.0,799.0,705.0,689.0,740.0,803.0,0.27828773141963165,0.19248733060809484,0.31399814366364615,0.2979039479416082,0.1228532702982749,0.12222867852783191,0.2039632285613551,0.1983289321735505,417.0,0.1983289321735505
0.2187941759324283,39000.0,35.0,2.0,758.0,657.0,799.0,705.0,689.0,742.0,803.0,0.27635147213756944,0.1951528255116934,0.3135997691199289,0.2979039479416082,0.1228532702982749,0.12173471795656815,0.2039632285613551,0.23019930030766378,398.0,0.23019930030766378
0.21872838801533243,37000.0,25.0,2.5,681.0,624.0,693.0,669.0,710.0,697.0,783.0,0.251645409157272,0.15342088862612457,0.3044931699761946,0.30223600309508547,0.20375863368936906,0.12171878971776132,0.1938258218455199,0.18962296397596556,436.0,0.18962296397596556
0.2187202042238081,40000.0,35.0,2.0,758.0,658.0,797.0,705.0,689.0,742.0,803.0,0.27291047927675904,0.19672714867561394,0.31419338574776173,0.2979039479416082,0.1228532702982749,0.12248996906528378,0.2039632285613551,0.23202754092557293,374.0,0.23202754092557293
0.21871780100401525,27000.0,30.0,2.25,722.0,647.0,738.0,670.0,682.0,718.0,785.0,0.3153961452628153,0.16475603412384648,0.27277557135894703,0.30221283415987366,0.15691836732581918,0.12937077081609058,0.18959488398071464,0.19656617839735685,720.0,0.19656617839735685
0.21871294779099085,36000.0,20.0,2.75,697.0,670.0,694.0,658.0,735.0,709.0,809.0,0.23958900870717867,0.12537473591642262,0.2978877721289894,0.31018715158624965,0.2270952866873369,0.13907156123947423,0.19178511827128453,0.18813696882528638,466.0,0.18813696882528638
0.21865372112795822,40000.0,30.0,2.0,912.0,747.0,900.0,840.0,816.0,864.0,933.0,0.27440919991659574,0.20264161472602743,0.2834160138306312,0.28094263490976623,0.16176191044676272,0.13421116348812978,0.19319351057779446,0.21104181237974864,446.0,0.21104181237974864
0.21857359310407798,39000.0,30.0,2.0,911.0,748.0,901.0,840.0,816.0,862.0,933.0,0.2774997878099564,0.20110509008366356,0.2822131675649471,0.28094263490976623,0.16176191044676272,0.1332990503356554,0.19319351057779446,0.21094527065893998,473.0,0.21094527065893998
0.21851169660445488,45000.0,30.0,2.0,896.0,744.0,904.0,841.0,816.0,872.0,934.0,0.25656765514677443,0.21456508518235487,0.2885581456640275,0.2792095106535038,0.16176191044676272,0.13653868871656377,0.19238088042119714,0.19730709941956792,285.0,0.19730709941956792
0.21835751841808165,38000.0,20.0,2.75,696.0,661.0,697.0,658.0,735.0,713.0,809.0,0.23512051895831068,0.12981349671887837,0.2970743181142645,0.31018715158624965,0.2270952866873369,0.13718448336303862,0.19202737349849267,0.1911751721591351,419.0,0.1911751721591351
0.2183079616058555,42000.0,30.0,2.0,917.0,744.0,902.0,840.0,816.0,871.0,933.0,0.2737191941316367,0.19889424823783639,0.28301591790434355,0.2797834194659706,0.16176191044676272,0.13778753047664433,0.19319351057779446,0.21111668058103242,379.0,0.21111668058103242
