maximize_value,long_ma_len,short_ma_len,std_dev_mult,pl_len_0,pl_len_1,pl_len_2,pl_perc_0,pl_perc_1,pl_perc_2,pl_test_min,pl_test_len,pl_test_mean_perc
-0.039689680015778994,40000.0,70.0,2.0,266.0,283.0,280.0,0.16059277778465975,0.05254764558322743,-0.33220946341522417,-0.1493061452632825,97.0,-0.1493061452632825
-0.039691546338414097,37000.0,45.0,2.5,299.0,300.0,302.0,0.21626731741978528,-0.07191758167594355,-0.26342437475908403,-0.2655777036545998,123.0,-0.2655777036545998
-0.0396979276481003,40000.0,20.0,2.25,770.0,757.0,818.0,0.014967624150233602,-0.09351673881134888,-0.04054466828318562,0.08737807671542502,253.0,0.08737807671542502
-0.03981649217062894,38000.0,70.0,2.0,266.0,282.0,275.0,0.16059277778465975,0.07297860399180865,-0.3530208582883552,-0.2357277129437935,106.0,-0.2357277129437935
-0.03993298261944426,35000.0,30.0,2.5,433.0,419.0,442.0,0.11232009323208071,-0.0935569727821392,-0.13856206830827428,-0.18363535333656747,214.0,-0.18363535333656747
-0.03993315588618501,39000.0,30.0,2.5,433.0,425.0,450.0,0.11232009323208071,-0.11181524699927585,-0.1203043138913599,-0.01080547573267047,150.0,-0.01080547573267047
-0.04009587540515689,34000.0,40.0,2.0,472.0,464.0,459.0,0.1918753043178402,0.046019177218846005,-0.35818210775215686,-0.15612377672983901,238.0,-0.15612377672983901
-0.040099734450351254,26000.0,20.0,2.75,548.0,546.0,556.0,0.03390331597048262,-0.09063924273839924,-0.06356327658313714,-0.030043028846386002,436.0,-0.030043028846386002
-0.04014973969474631,45000.0,70.0,2.0,266.0,283.0,282.0,0.16059277778465975,0.05254764558322743,-0.33358964245212613,0.05561000478361582,42.0,0.05561000478361582
-0.0403144440726702,41000.0,20.0,2.25,770.0,757.0,819.0,0.014967624150233602,-0.09351673881134888,-0.04239421755689533,0.06865838549844501,223.0,0.06865838549844501
-0.040417474259199865,25000.0,35.0,2.0,530.0,520.0,519.0,0.08661917187962953,-0.06050308444426289,-0.14736851021296624,-0.0931386287390455,421.0,-0.0931386287390455
-0.040459390065733424,29000.0,45.0,2.5,299.0,304.0,306.0,0.21626731741978528,-0.14425813214145536,-0.19338735547553018,-0.03771116931126283,210.0,-0.03771116931126283
-0.040567893207112536,40000.0,30.0,2.75,363.0,367.0,388.0,0.16008579268665943,-0.15063189277561945,-0.13115757953237758,0.08060501060662813,119.0,0.08060501060662813
-0.040931689080205245,29000.0,30.0,2.0,610.0,597.0,614.0,0.03652718447254105,-0.03691215960562602,-0.12241009210753077,-0.08015101562227675,409.0,-0.08015101562227675
-0.041002971326139885,29000.0,25.0,2.25,615.0,605.0,638.0,0.07306888329970261,-0.13453295267399148,-0.06154484460413078,-0.037881233480897586,432.0,-0.037881233480897586
-0.04103364387658179,41000.0,20.0,2.0,935.0,941.0,965.0,0.005859561410795809,-0.06389041780669331,-0.06507007523384786,0.03902479557912231,268.0,0.03902479557912231
-0.04109679894001766,37000.0,30.0,2.0,610.0,592.0,615.0,0.03652718447254105,-0.029474028745721123,-0.1303435525468729,-0.2036917704192114,244.0,-0.2036917704192114
-0.04114701739399141,37000.0,25.0,2.25,615.0,597.0,636.0,0.07306888329970261,-0.12636588128931092,-0.07014405419236591,-0.1408500472999302,253.0,-0.1408500472999302
-0.0411955221934708,41000.0,45.0,2.75,249.0,261.0,259.0,0.2190632881639198,-0.025148720273369576,-0.3175011344709626,0.10343221205494266,70.0,0.10343221205494266
-0.041195658294802984,41000.0,50.0,2.0,383.0,387.0,370.0,0.1748380861895377,0.02742625482921165,-0.3258513159031583,0.01341072293905037,112.0,0.01341072293905037
-0.041312467614125326,36000.0,30.0,2.0,610.0,592.0,614.0,0.03652718447254105,-0.025700926639796482,-0.13476366067512055,-0.17620263057930569,264.0,-0.17620263057930569
-0.04137060114758873,33000.0,30.0,2.5,433.0,417.0,441.0,0.11232009323208071,-0.115971292949607,-0.12046060372523992,-0.11233884835762692,243.0,-0.11233884835762692
-0.04139595050436704,36000.0,25.0,2.25,615.0,599.0,634.0,0.07306888329970261,-0.12241559708903021,-0.07484113772377352,-0.12107668154518027,273.0,-0.12107668154518027
-0.04147522582702368,27000.0,25.0,2.75,438.0,421.0,457.0,0.1071056331086332,-0.13185128740087002,-0.09968002318883425,-0.05884740167819235,341.0,-0.05884740167819235
-0.041476689135817,28000.0,25.0,2.0,739.0,705.0,738.0,0.01654359190686195,-0.05706757829214183,-0.0839060810221711,-0.07908660613309766,513.0,-0.07908660613309766
-0.04152027499703701,27000.0,50.0,2.0,383.0,378.0,370.0,0.1748380861895377,-0.052777314412927184,-0.24662159676772155,-0.17113588217964268,272.0,-0.17113588217964268
-0.041643070199050745,40000.0,50.0,2.0,383.0,387.0,371.0,0.1748380861895377,0.02742625482921165,-0.3271935516159016,0.02284219762300149,126.0,0.02284219762300149
-0.041930309350959684,33000.0,75.0,2.75,140.0,160.0,165.0,0.04850563215851734,0.03802549953580662,-0.212322059747203,-0.4748517918045835,90.0,-0.4748517918045835
-0.041937060818290024,38000.0,35.0,2.75,307.0,316.0,337.0,0.16516315367001927,-0.037481405549257406,-0.25349293057563194,-0.49346656898117774,117.0,-0.49346656898117774
-0.04195599074603649,41000.0,70.0,2.0,266.0,283.0,280.0,0.16059277778465975,0.05254764558322743,-0.33900839560599666,-0.2431397331529167,84.0,-0.2431397331529167
-0.04197254070909273,29000.0,30.0,2.75,363.0,369.0,377.0,0.16008579268665943,-0.16646275027377053,-0.1195406645401671,-0.05379572960892114,258.0,-0.05379572960892114
-0.04208420528235348,29000.0,30.0,2.5,433.0,426.0,442.0,0.11232009323208071,-0.13532048771398383,-0.10325222136515731,-0.06619249925247767,299.0,-0.06619249925247767
-0.04210848887730495,42000.0,70.0,2.0,266.0,283.0,279.0,0.16059277778465975,0.05254764558322743,-0.33946588999980204,-0.1690779097651051,75.0,-0.1690779097651051
-0.04238108151147942,37000.0,70.0,2.0,266.0,281.0,274.0,0.16059277778465975,0.06933577260247947,-0.3570717949215775,-0.27341385314211236,115.0,-0.27341385314211236
-0.04247968057511308,24000.0,90.0,2.0,199.0,199.0,207.0,0.2414960594856323,-0.1521771485312969,-0.21675795267967463,-0.23015757237032797,176.0,-0.23015757237032797
-0.04256999662337959,43000.0,20.0,2.25,770.0,757.0,818.0,0.014967624150233602,-0.10067526630439033,-0.04200234771598203,0.041342036852417136,168.0,0.041342036852417136
-0.042578163413642366,33000.0,35.0,2.25,454.0,437.0,451.0,0.12845445757086843,-0.06735829521136746,-0.18883065260042806,-0.10447451634943022,251.0,-0.10447451634943022
-0.042587007309286516,27000.0,35.0,2.25,454.0,434.0,450.0,0.12845445757086843,-0.1009900580043498,-0.15522542149437818,-0.12688588120446348,331.0,-0.12688588120446348
-0.04268741410165186,41000.0,35.0,2.25,454.0,447.0,458.0,0.12845445757086843,-0.06635609775913137,-0.19016060211669264,0.042952864036388046,129.0,0.042952864036388046
-0.04278650458843786,27000.0,35.0,2.75,307.0,313.0,333.0,0.16516315367001927,-0.16415141146944395,-0.1293712559658889,-0.18158355495724304,243.0,-0.18158355495724304
-0.04297207012244229,42000.0,20.0,2.25,770.0,757.0,820.0,0.014967624150233602,-0.10067526630439033,-0.043208568213170144,0.06100068780634269,199.0,0.06100068780634269
-0.043013065781544645,36000.0,40.0,2.5,329.0,336.0,340.0,0.19132769189869875,-0.04441340669602584,-0.27595348254730684,-0.22065701177426286,148.0,-0.22065701177426286
-0.043027088698006144,39000.0,25.0,2.25,615.0,599.0,644.0,0.07306888329970261,-0.14187661894310793,-0.0602735304506131,0.04267423218124843,223.0,0.04267423218124843
-0.04307145424024502,24000.0,70.0,2.5,184.0,189.0,207.0,0.10634654050748983,-0.07899270546151085,-0.15656819776671405,-0.20545188293483924,175.0,-0.20545188293483924
-0.043081207411629074,43000.0,70.0,2.0,266.0,283.0,277.0,0.16059277778465975,0.05254764558322743,-0.3423840456027744,-0.3382828698862261,58.0,-0.3382828698862261
-0.043141668416291044,32000.0,30.0,2.5,433.0,420.0,442.0,0.11232009323208071,-0.1335602461067071,-0.10818485237424674,-0.08757270721103828,258.0,-0.08757270721103828
-0.043184812808164115,38000.0,35.0,2.0,532.0,528.0,532.0,0.0953686122756913,-0.021867331594360776,-0.20305571910582287,-0.122327252214268,201.0,-0.122327252214268
-0.04325934609602986,44000.0,70.0,2.0,266.0,283.0,281.0,0.16059277778465975,0.05254764558322743,-0.3429184616559768,-0.4188872258904149,53.0,-0.4188872258904149
-0.04327521974005597,24000.0,20.0,2.75,547.0,541.0,554.0,0.025796306349255924,-0.08978492794091959,-0.06583703762850425,-0.08129224598940181,468.0,-0.08129224598940181
-0.043405983292100776,31000.0,50.0,2.0,383.0,383.0,370.0,0.1748380861895377,-0.050378978317510814,-0.2546770577483292,-0.10322174897213626,230.0,-0.10322174897213626
-0.04362498174959067,40000.0,35.0,2.0,532.0,530.0,535.0,0.0953686122756913,-0.025808626558565695,-0.2004349309658976,0.030027402587592626,170.0,0.030027402587592626
-0.04366093566751711,29000.0,30.0,2.25,519.0,507.0,520.0,0.09546716804189166,-0.11753861729379457,-0.10891135775064843,-0.019059031269696915,351.0,-0.019059031269696915
-0.04368861197564885,36000.0,50.0,2.0,383.0,385.0,372.0,0.1748380861895377,0.031766021430247135,-0.33766994354673135,-0.15045858401858814,169.0,-0.15045858401858814
-0.04374606723687346,30000.0,30.0,2.75,363.0,366.0,375.0,0.16008579268665943,-0.16889711041646996,-0.12242688398080984,-0.06188951060951618,242.0,-0.06188951060951618
-0.043746715915722184,35000.0,40.0,2.0,472.0,466.0,458.0,0.1918753043178402,0.046926845935995894,-0.37004229800100263,-0.18362285729559286,222.0,-0.18362285729559286
-0.043823896548523554,47000.0,55.0,2.0,344.0,350.0,329.0,0.13008918249879142,0.06915289743165909,-0.33071376957602117,0.14268908136370473,34.0,0.14268908136370473
-0.04384426526339911,29000.0,50.0,2.0,383.0,385.0,370.0,0.1748380861895377,-0.05974928521201349,-0.24662159676772155,-0.09985685308215309,251.0,-0.09985685308215309
-0.043914869800823264,37000.0,35.0,2.75,307.0,314.0,336.0,0.16516315367001927,-0.04187327537910384,-0.2550344876933852,-0.42433956112297233,127.0,-0.42433956112297233
-0.043924386189236074,34000.0,30.0,2.0,610.0,588.0,613.0,0.03652718447254105,-0.03365246348587572,-0.13464787955437355,-0.1431675312350425,313.0,-0.1431675312350425
-0.044028737183198996,24000.0,50.0,2.0,382.0,371.0,370.0,0.15743316941788582,-0.1003772312944943,-0.1891421496729885,-0.1341964538260853,311.0,-0.1341964538260853
-0.044165983268207275,24000.0,40.0,2.75,276.0,273.0,284.0,0.1613458207174582,-0.19866241869289838,-0.09518135182918162,-0.10779640375127605,237.0,-0.10779640375127605
-0.044252660260883,32000.0,35.0,2.75,307.0,315.0,334.0,0.16516315367001927,-0.11837124074612286,-0.17954989370654542,-0.14474552283171574,190.0,-0.14474552283171574
-0.04425653839865996,39000.0,35.0,2.0,532.0,530.0,532.0,0.0953686122756913,-0.025808626558565695,-0.20232960091310548,0.02721382912628643,185.0,0.02721382912628643
-0.04435214611120289,42000.0,65.0,2.75,167.0,183.0,195.0,0.1505004356209358,-0.038999519692273436,-0.24455735426227102,-0.10894975589881384,47.0,-0.10894975589881384
-0.044446395334611276,42000.0,30.0,2.75,363.0,367.0,389.0,0.16008579268665943,-0.15956483577543587,-0.13386014291505738,0.0392149954197564,95.0,0.0392149954197564
-0.044447267729621764,42000.0,40.0,2.25,398.0,395.0,395.0,0.15023344156405136,-0.03325915114321535,-0.2503160936097013,0.08935599795160147,103.0,0.08935599795160147
-0.04445935906714338,42000.0,50.0,2.0,383.0,387.0,370.0,0.1748380861895377,0.02742625482921165,-0.3356424182201795,-0.04928717840699076,100.0,-0.04928717840699076
-0.044459888044259765,38000.0,40.0,2.0,472.0,466.0,461.0,0.1918753043178402,0.04235053270220405,-0.36760550115282353,-0.08622818393140991,173.0,-0.08622818393140991
-0.044518183417308316,32000.0,50.0,2.0,383.0,384.0,370.0,0.1748380861895377,-0.043373212212853514,-0.26501942422860914,-0.11908742974959391,216.0,-0.11908742974959391
-0.044532096701655643,35000.0,30.0,2.0,610.0,591.0,611.0,0.03652718447254105,-0.02788865642303794,-0.14223481815447003,-0.18060125940703223,288.0,-0.18060125940703223
-0.04463890576938217,41000.0,30.0,2.75,363.0,367.0,389.0,0.16008579268665943,-0.15956483577543587,-0.13443767421937006,0.05448490670270872,105.0,0.05448490670270872
-0.04464691472019458,42000.0,20.0,2.0,935.0,941.0,965.0,0.005859561410795809,-0.07294067835566151,-0.06685962721571805,0.03925534943228431,241.0,0.03925534943228431
-0.04466355674592598,38000.0,40.0,2.5,329.0,336.0,338.0,0.19132769189869875,-0.04160953659808237,-0.2837088255383943,-0.3443923752250091,123.0,-0.3443923752250091
-0.04468613628315848,39000.0,45.0,2.5,299.0,302.0,304.0,0.21626731741978528,-0.08806033050342724,-0.26226539576583346,0.060099202126494916,106.0,0.060099202126494916
-0.044805824690114404,34000.0,30.0,2.25,519.0,496.0,517.0,0.09546716804189166,-0.09748953807538818,-0.1323951040368467,-0.10058408003266693,268.0,-0.10058408003266693
-0.04484068252524132,28000.0,50.0,2.0,383.0,383.0,370.0,0.1748380861895377,-0.06273853699754012,-0.24662159676772155,-0.1460123174855445,263.0,-0.1460123174855445
-0.04490322660625256,24000.0,75.0,2.5,168.0,173.0,187.0,0.10164044000470984,-0.0192196585376695,-0.21713046128579802,-0.2139809423145485,157.0,-0.2139809423145485
-0.045063144288651026,28000.0,40.0,2.25,398.0,397.0,394.0,0.15023344156405136,-0.05877391767461882,-0.22664895675538563,-0.08206729638373922,283.0,-0.08206729638373922
-0.04509381050991348,30000.0,50.0,2.0,383.0,382.0,368.0,0.1748380861895377,-0.05460485754397867,-0.25551466017529945,-0.11412238349408155,236.0,-0.11412238349408155
-0.045093861311650225,28000.0,45.0,2.5,299.0,304.0,306.0,0.21626731741978528,-0.15816154587920578,-0.19338735547553018,-0.1163657017445439,218.0,-0.1163657017445439
-0.04509791098357915,31000.0,30.0,2.5,433.0,420.0,439.0,0.11232009323208071,-0.14005076031879232,-0.10756306586402584,-0.09684345186649218,268.0,-0.09684345186649218
-0.045283326208015694,38000.0,25.0,2.0,739.0,705.0,753.0,0.01654359190686195,-0.0750675064959717,-0.07732606403493732,-0.11146634733927444,273.0,-0.11146634733927444
-0.045346756092329014,47000.0,30.0,2.75,363.0,367.0,388.0,0.16008579268665943,-0.16607911568221617,-0.1300469452814303,-0.22808805103884405,31.0,-0.22808805103884405
-0.0454664949879525,43000.0,20.0,2.0,935.0,941.0,960.0,0.005859561410795809,-0.07848898125572361,-0.06377006511892971,0.013043937870837333,206.0,0.013043937870837333
-0.04558406383969288,38000.0,30.0,2.25,519.0,500.0,526.0,0.09546716804189166,-0.08985282970389127,-0.142366529857079,-0.23430022433548128,193.0,-0.23430022433548128
-0.045691748560478564,34000.0,75.0,2.75,140.0,159.0,165.0,0.04850563215851734,0.046541595634865186,-0.2321224734748182,-0.5692721655172656,85.0,-0.5692721655172656
-0.04571003246857092,25000.0,20.0,2.75,548.0,543.0,556.0,0.0288657880051497,-0.10364679955815875,-0.06234908585270373,-0.03533404796486723,457.0,-0.03533404796486723
-0.04573942009912019,32000.0,75.0,2.75,140.0,160.0,165.0,0.04850563215851734,0.016144467801656574,-0.2018683602575345,-0.44637056958909926,93.0,-0.44637056958909926
-0.045761944163916574,41000.0,30.0,2.0,610.0,594.0,625.0,0.03652718447254105,-0.045951461469614235,-0.12786155549467654,-0.09349961139569472,169.0,-0.09349961139569472
-0.045978511477264374,28000.0,40.0,2.5,329.0,343.0,338.0,0.19132769189869875,-0.11496279922375262,-0.21430042710673924,-0.140580497813959,239.0,-0.140580497813959
-0.045980316386575716,34000.0,35.0,2.5,364.0,374.0,391.0,0.12684895220577563,-0.07727146267613491,-0.18751843868936788,-0.12407428094064296,204.0,-0.12407428094064296
-0.045986959410502404,39000.0,95.0,2.5,130.0,150.0,147.0,0.22791170287236695,0.1256648167824033,-0.4915373978862774,0.012672268187134891,52.0,0.012672268187134891
-0.0460854795929958,38000.0,50.0,2.0,383.0,385.0,367.0,0.1748380861895377,0.030466432185143496,-0.3435609571536686,-0.1777209351771746,140.0,-0.1777209351771746
-0.04615709126033344,43000.0,50.0,2.0,383.0,387.0,368.0,0.1748380861895377,0.02742625482921165,-0.3407356147997497,-0.13385021091971175,82.0,-0.13385021091971175
-0.0462214923217192,29000.0,40.0,2.5,329.0,343.0,338.0,0.19132769189869875,-0.11569174175711709,-0.21430042710673924,-0.0634974721763767,229.0,-0.0634974721763767
-0.04633105057933407,35000.0,35.0,2.5,364.0,376.0,392.0,0.12684895220577563,-0.07111208843760011,-0.19473001550617774,-0.1664234092037765,189.0,-0.1664234092037765
-0.046343336605690455,34000.0,35.0,2.0,532.0,524.0,523.0,0.0953686122756913,-0.02145145358777661,-0.21294716850498605,-0.18891229132608592,269.0,-0.18891229132608592
-0.04639699952672475,46000.0,30.0,2.75,363.0,367.0,385.0,0.16008579268665943,-0.16607911568221617,-0.1331976755846175,-0.11850768966044935,39.0,-0.11850768966044935
-0.04642822150769301,39000.0,35.0,2.75,307.0,317.0,338.0,0.16516315367001927,-0.0701681235013176,-0.2342796946917807,-0.06117187912555419,107.0,-0.06117187912555419
-0.0464457143413596,44000.0,20.0,2.25,770.0,757.0,819.0,0.014967624150233602,-0.1097037455276451,-0.044601021646667294,0.016287077399334167,141.0,0.016287077399334167
-0.04653022807756536,42000.0,35.0,2.25,454.0,447.0,459.0,0.12845445757086843,-0.0760328832141273,-0.1920122585894372,0.01924176401160867,115.0,0.01924176401160867
-0.0465506595627543,36000.0,40.0,2.0,472.0,467.0,463.0,0.1918753043178402,0.045031537348184145,-0.3765588203542872,-0.06945431447687883,207.0,-0.06945431447687883
-0.046625555226668926,43000.0,30.0,2.75,363.0,367.0,385.0,0.16008579268665943,-0.15956483577543587,-0.14039762259123034,0.01952026594521031,73.0,0.01952026594521031
-0.04669223713640499,41000.0,35.0,2.0,532.0,530.0,536.0,0.0953686122756913,-0.030172787247249405,-0.20527253643765683,-0.016201430934451155,152.0,-0.016201430934451155
-0.04671480169609998,37000.0,35.0,2.0,532.0,529.0,528.0,0.0953686122756913,-0.024194506323962604,-0.21131851104002863,-0.1333569487557388,216.0,-0.1333569487557388
-0.04678672633717337,29000.0,40.0,2.25,398.0,398.0,394.0,0.15023344156405136,-0.06394466382018585,-0.22664895675538563,-0.0551598043168874,271.0,-0.0551598043168874
-0.046865323482760325,37000.0,40.0,2.5,329.0,334.0,336.0,0.19132769189869875,-0.04607717064196048,-0.28584649170501925,-0.3036873090444919,133.0,-0.3036873090444919
-0.04697079273826052,28000.0,20.0,2.5,639.0,653.0,680.0,0.03790994455828933,-0.06564177496636253,-0.11318054780670836,-0.14143707712125503,476.0,-0.14143707712125503
-0.04698770296921079,45000.0,50.0,2.0,383.0,387.0,369.0,0.1748380861895377,0.02742625482921165,-0.3432274499263817,0.17292650354379205,57.0,0.17292650354379205
-0.047028354348150316,39000.0,50.0,2.0,383.0,387.0,365.0,0.1748380861895377,0.02742625482921165,-0.3433494040632003,-0.03069748825935447,127.0,-0.03069748825935447
-0.04706123132630478,35000.0,25.0,2.25,615.0,595.0,627.0,0.07306888329970261,-0.12368946172329066,-0.09056311555532628,-0.1382131642784082,293.0,-0.1382131642784082
-0.04710244597847226,45000.0,30.0,2.75,363.0,367.0,388.0,0.16008579268665943,-0.16607911568221617,-0.13531401493986003,0.02291435425604314,49.0,0.02291435425604314
-0.04715903862548663,31000.0,75.0,2.75,140.0,165.0,167.0,0.04850563215851734,-0.0172905677026341,-0.17269218033234313,-0.3279264038922831,101.0,-0.3279264038922831
-0.04717896063423779,37000.0,40.0,2.0,472.0,466.0,458.0,0.1918753043178402,0.039493293671578555,-0.37290547989213213,-0.0908051074051583,186.0,-0.0908051074051583
