maximize_value,long_ma_len,short_ma_len,std_dev_mult,pl_len_0,pl_len_1,pl_len_2,pl_perc_0,pl_perc_1,pl_perc_2,pl_test_min,pl_test_len,pl_test_mean_perc
-9.534459346669166,25000.0,50.0,2.5,2323.0,1250.0,745.0,0.237382434894908,-28.497044428653336,-0.34371604624907237,0.01937488001427023,1165.0,0.01937488001427023
-9.535182088006806,24000.0,75.0,2.0,1901.0,1029.0,532.0,0.6054476049772592,-28.867743823401838,-0.34325004559583705,0.0340943431899908,856.0,0.0340943431899908
-9.535327594396778,34000.0,95.0,2.25,1706.0,912.0,393.0,-1.2979260977244884,-26.651075014530424,-0.6569816709354179,-0.2935907356982912,607.0,-0.2935907356982912
-9.536118434102194,30000.0,65.0,2.75,2034.0,1114.0,560.0,-0.3942532907803023,-27.926530760411545,-0.2875712511147387,0.05828022965197843,805.0,0.05828022965197843
-9.537023265924752,30000.0,50.0,2.75,2318.0,1225.0,739.0,-0.5432924191059719,-27.627085645410304,-0.44069173325798283,-0.06421331439004326,1040.0,-0.06421331439004326
-9.538398931934962,30000.0,60.0,2.75,2096.0,1142.0,608.0,-0.43201280192493136,-27.73109954507187,-0.4520844488080868,-0.06535942955175823,886.0,-0.06535942955175823
-9.539341787843025,24000.0,55.0,2.5,2177.0,1251.0,693.0,0.5793282843738802,-28.91170632738555,-0.2856473205174053,0.01453344087283848,1107.0,0.01453344087283848
-9.541146983160544,32000.0,60.0,2.75,2118.0,1144.0,609.0,-0.6809970866110274,-27.46661829983157,-0.4758255630390353,-0.214195433310315,840.0,-0.214195433310315
-9.545440247399135,28000.0,70.0,2.75,1962.0,1051.0,522.0,-0.13140555758474848,-28.177316451832663,-0.3275987327799914,0.10334400664506024,795.0,0.10334400664506024
-9.545700523462267,28000.0,95.0,2.0,1708.0,919.0,401.0,-0.35286197481497994,-27.657510576046775,-0.6267290195250481,-0.17424125326444131,685.0,-0.17424125326444131
-9.555694155506023,29000.0,75.0,2.5,1900.0,1004.0,527.0,-0.3886683264626009,-27.798736865652955,-0.47967727440251223,0.04443089494576412,786.0,0.04443089494576412
-9.563816628269482,32000.0,65.0,2.75,2055.0,1117.0,561.0,-0.6748450958036447,-27.699543060952287,-0.317061728052515,-0.0922152658563341,759.0,-0.0922152658563341
-9.565115071132727,28000.0,85.0,2.25,1792.0,948.0,480.0,-0.2097909955665742,-28.034050279835082,-0.45150393799652355,0.07882103766184703,761.0,0.07882103766184703
-9.565171359460209,31000.0,60.0,2.75,2101.0,1142.0,608.0,-0.5123300845006672,-27.73109954507187,-0.4520844488080868,-0.09636239375669199,861.0,-0.09636239375669199
-9.565318505750538,31000.0,50.0,2.75,2318.0,1225.0,739.0,-0.6273486861034479,-27.627085645410304,-0.4415211857378608,-0.09323187291835897,1016.0,-0.09323187291835897
-9.570124152874206,31000.0,65.0,2.75,2041.0,1114.0,560.0,-0.4962704470963359,-27.926530760411545,-0.2875712511147387,0.033160497155413145,785.0,0.033160497155413145
-9.5812186369833,25000.0,55.0,2.75,2184.0,1251.0,686.0,0.48561999931825217,-28.994014290246145,-0.2352616200220098,0.11432839922204847,1071.0,0.11432839922204847
-9.584586635941028,34000.0,80.0,2.75,1839.0,983.0,507.0,-0.9123865845287498,-27.376787359400844,-0.46458596389348966,-0.2918852521982214,676.0,-0.2918852521982214
-9.588673178673705,24000.0,65.0,2.25,2036.0,1144.0,575.0,0.5213471921088475,-28.942665293127163,-0.3447014350028013,-0.04531666626811243,909.0,-0.04531666626811243
-9.590858469173705,25000.0,75.0,2.25,1922.0,1024.0,527.0,0.43866917464290817,-28.82099152300689,-0.390253059157131,0.17545500674390072,842.0,0.17545500674390072
-9.59272286141761,25000.0,60.0,2.5,2103.0,1170.0,616.0,0.45964713973564786,-28.799963190916145,-0.43785253307233024,0.015999837867408925,980.0,0.015999837867408925
-9.606914747557363,33000.0,90.0,2.5,1779.0,927.0,422.0,-1.2306366774817972,-26.950781414346515,-0.6393261508437781,-0.2747601048764008,628.0,-0.2747601048764008
-9.607509022210454,30000.0,80.0,2.25,1847.0,993.0,516.0,-0.5436567048246905,-27.936078523496494,-0.3427918383101753,0.14599809481419102,750.0,0.14599809481419102
-9.607762621688662,25000.0,80.0,2.0,1883.0,1006.0,524.0,0.56823238124823,-29.07406290075018,-0.31745734556403765,0.14086952426787544,831.0,0.14086952426787544
-9.609200379611696,33000.0,95.0,2.25,1740.0,912.0,393.0,-1.2694694827650186,-26.90787367541815,-0.6502579806519211,-0.20372423192818767,613.0,-0.20372423192818767
-9.621712935656332,31000.0,80.0,2.25,1849.0,993.0,516.0,-0.5862684451623267,-27.936078523496494,-0.3427918383101753,0.1182995034747779,733.0,0.1182995034747779
-9.630430115484632,29000.0,70.0,2.75,1961.0,1051.0,524.0,-0.37587383458008844,-28.177316451832663,-0.3381000600411446,0.0891996607393367,780.0,0.0891996607393367
-9.633225989180811,32000.0,80.0,2.25,1864.0,993.0,519.0,-0.8105282771938808,-27.72989485548895,-0.3592548348596031,-0.03736579554986924,712.0,-0.03736579554986924
-9.636626283378641,34000.0,85.0,2.75,1784.0,934.0,467.0,-1.0361314079504291,-27.260064640576342,-0.6136828016091558,-0.348198556377041,649.0,-0.348198556377041
-9.639467335499003,30000.0,75.0,2.5,1895.0,1004.0,526.0,-0.6406344274201097,-27.798736865652955,-0.479030713423943,0.046014745687601805,767.0,0.046014745687601805
-9.642599663789893,26000.0,90.0,2.25,1796.0,937.0,434.0,-0.039482653069052784,-28.403401081761025,-0.484915256539601,-0.02282785429661292,723.0,-0.02282785429661292
-9.646580498260995,29000.0,85.0,2.25,1794.0,948.0,479.0,-0.455475493385197,-28.034050279835082,-0.45021572156270634,0.05527467840225089,741.0,0.05527467840225089
-9.64839462996835,24000.0,50.0,2.5,2306.0,1248.0,746.0,0.3494113990509873,-28.95821246901492,-0.33638281994111086,-0.04712745310876231,1187.0,-0.04712745310876231
-9.648608956993042,29000.0,95.0,2.0,1714.0,919.0,401.0,-0.6596205602884087,-27.657510576046775,-0.6286957346439427,-0.20977311280162345,676.0,-0.20977311280162345
-9.651175700016877,26000.0,80.0,2.5,1892.0,994.0,518.0,0.25470897544659266,-28.771546313328265,-0.4366897621689614,0.10703530399927291,812.0,0.10703530399927291
-9.657235069196998,25000.0,85.0,2.0,1830.0,959.0,491.0,0.3126236188967942,-28.808510051039644,-0.47581877544814544,0.0442418291269248,806.0,0.0442418291269248
-9.658586002770402,31000.0,75.0,2.5,1900.0,1004.0,526.0,-0.6979904292343102,-27.798736865652955,-0.479030713423943,0.012641562433120772,750.0,0.012641562433120772
-9.66032836060418,25000.0,65.0,2.5,2048.0,1139.0,567.0,0.43814252342430965,-29.045880442319806,-0.37324716291704363,0.08239032484190902,890.0,0.08239032484190902
-9.668651730247522,27000.0,90.0,2.25,1757.0,933.0,431.0,-0.13848292989433225,-28.34780808323808,-0.5196641776101528,-0.06517956834531044,714.0,-0.06517956834531044
-9.670514732642053,35000.0,95.0,2.75,1699.0,896.0,385.0,-1.3375048777078984,-26.876957951224572,-0.7970813689936904,-0.3698314112178074,593.0,-0.3698314112178074
-9.67930994759111,27000.0,80.0,2.5,1857.0,990.0,517.0,0.1076639219705444,-28.687086653527917,-0.4585071112159551,0.08492684570534365,805.0,0.08492684570534365
-9.682800722238115,32000.0,75.0,2.5,1916.0,1004.0,530.0,-0.9157844115046208,-27.62231364966985,-0.5103041055398747,-0.11774766971385682,732.0,-0.11774766971385682
-9.6905567521601,26000.0,75.0,2.75,1933.0,1003.0,518.0,0.18479930559299687,-28.871758643355804,-0.3847109187174933,0.13806749442670518,818.0,0.13806749442670518
-9.691112376808551,24000.0,55.0,2.75,2177.0,1247.0,686.0,0.5793282843738802,-29.42826360792526,-0.22440180687427386,0.036038777154556334,1096.0,0.036038777154556334
-9.69852145507363,30000.0,70.0,2.75,1955.0,1051.0,523.0,-0.5797049004729249,-28.177316451832663,-0.33854301291529687,0.09152109134272543,762.0,0.09152109134272543
-9.700673821637961,33000.0,80.0,2.75,1869.0,985.0,505.0,-0.8894330099684961,-27.75459608902556,-0.45799236591982717,-0.21982504548675882,690.0,-0.21982504548675882
-9.702456642804085,24000.0,75.0,2.25,1901.0,1023.0,526.0,0.6054476049772592,-29.327867839908173,-0.38494969348133923,0.035601909376386735,851.0,0.035601909376386735
-9.704642910614059,28000.0,80.0,2.5,1851.0,990.0,515.0,0.013709820454505561,-28.687086653527917,-0.4405518987687642,0.07988204791607259,784.0,0.07988204791607259
-9.7051305240457,32000.0,85.0,2.25,1808.0,948.0,480.0,-0.9649017704633762,-27.68648742145251,-0.46400238022121,-0.12160883709705131,690.0,-0.12160883709705131
-9.707591183746208,28000.0,90.0,2.25,1753.0,933.0,430.0,-0.26078020194803975,-28.34780808323808,-0.5141852660525079,-0.058482756863781855,711.0,-0.058482756863781855
-9.707727506224009,24000.0,60.0,2.5,2094.0,1165.0,618.0,0.569729629742212,-29.26218301734937,-0.4307291310648672,-0.136842876644245,999.0,-0.136842876644245
-9.715907130968288,32000.0,95.0,2.0,1733.0,922.0,402.0,-1.199792032092193,-27.310152420412447,-0.6377769404002264,-0.34434483733920973,629.0,-0.34434483733920973
-9.721764048643411,33000.0,85.0,2.75,1814.0,938.0,466.0,-1.0249457728625966,-27.533843651378326,-0.6065027216893096,-0.26747862017110857,664.0,-0.26747862017110857
-9.724912326365533,31000.0,70.0,2.75,1961.0,1051.0,523.0,-0.6588775143486414,-28.177316451832663,-0.33854301291529687,0.07697135654049837,746.0,0.07697135654049837
-9.729425884615205,27000.0,75.0,2.75,1908.0,998.0,520.0,0.015684854747275326,-28.771901772747132,-0.4320607358457568,0.09864163291359437,808.0,0.09864163291359437
-9.729740491938475,25000.0,70.0,2.5,1975.0,1073.0,530.0,0.29358785720179387,-29.132213294309,-0.3505960387082198,0.14136555714426602,845.0,0.14136555714426602
-9.730183147820703,30000.0,85.0,2.25,1789.0,948.0,479.0,-0.7043238447619947,-28.034050279835082,-0.4521753188650359,0.07293060687010183,724.0,0.07293060687010183
-9.731538148088742,30000.0,95.0,2.0,1716.0,919.0,401.0,-0.9084081335755065,-27.657510576046775,-0.6286957346439427,-0.17577830890905521,664.0,-0.17577830890905521
-9.7358488091453,25000.0,50.0,2.75,2323.0,1249.0,743.0,0.237382434894908,-29.068088140078597,-0.3768407222522115,-0.0030831501949594355,1163.0,-0.0030831501949594355
-9.744812789842463,32000.0,70.0,2.75,1975.0,1052.0,527.0,-0.8402128240767167,-28.026670184458375,-0.3675553609922975,-0.03772792222741543,723.0,-0.03772792222741543
-9.74656904068419,31000.0,85.0,2.25,1793.0,948.0,479.0,-0.753481523352453,-28.034050279835082,-0.4521753188650359,0.04216591363989172,706.0,0.04216591363989172
-9.757443000494545,28000.0,75.0,2.75,1904.0,998.0,518.0,-0.07679440129285237,-28.771901772747132,-0.42363282744365177,0.07463380583484881,789.0,0.07463380583484881
-9.758603605232237,31000.0,95.0,2.0,1716.0,919.0,401.0,-0.9896045050059917,-27.657510576046775,-0.6286957346439427,-0.18992475801473338,647.0,-0.18992475801473338
-9.77125927242071,34000.0,90.0,2.75,1747.0,920.0,420.0,-1.245440388947341,-27.391509323042296,-0.6768281052724945,-0.3949318264886502,616.0,-0.3949318264886502
-9.782794088261786,24000.0,65.0,2.5,2036.0,1134.0,571.0,0.5213471921088475,-29.497790036725085,-0.3719394201691211,-0.07552365933823826,909.0,-0.07552365933823826
-9.79816468295454,25000.0,60.0,2.75,2103.0,1168.0,614.0,0.45964713973564786,-29.467615541534464,-0.3865256470648084,0.03708980898587298,978.0,0.03708980898587298
-9.800162121341327,24000.0,80.0,2.0,1859.0,1003.0,523.0,0.7241738878964857,-29.796207846737914,-0.32845240518255153,0.01109611364675349,839.0,0.01109611364675349
-9.807944836480115,29000.0,90.0,2.25,1756.0,933.0,430.0,-0.5618411601497574,-28.34780808323808,-0.5141852660525079,-0.09109935170365194,697.0,-0.09109935170365194
-9.812042637611242,29000.0,80.0,2.5,1851.0,990.0,514.0,-0.30279921815715266,-28.687086653527917,-0.4462420411486583,0.058088342327596486,768.0,0.058088342327596486
-9.822556211480736,26000.0,85.0,2.5,1836.0,947.0,479.0,-0.021418696260486488,-28.9017778387746,-0.5444720994071245,0.07032241132908916,786.0,0.07032241132908916
-9.826726728274977,27000.0,85.0,2.5,1797.0,943.0,475.0,-0.10080534544176867,-28.816572869593404,-0.5628019697897593,0.042790637005867424,775.0,0.042790637005867424
-9.826807511435556,24000.0,70.0,2.5,1956.0,1071.0,530.0,0.4658133596037005,-29.594396671711582,-0.3518392221987859,0.013106449356088562,857.0,0.013106449356088562
-9.827020405188902,25000.0,90.0,2.0,1790.0,942.0,436.0,0.2853119082120182,-29.213745718970564,-0.5526274048081602,-0.10624315566601975,736.0,-0.10624315566601975
-9.838969717955381,25000.0,75.0,2.5,1922.0,1021.0,526.0,0.43866917464290817,-29.532245821428877,-0.42333250708017567,0.12142270223786755,841.0,0.12142270223786755
-9.839049667146519,25000.0,65.0,2.75,2048.0,1137.0,566.0,0.43814252342430965,-29.728830957523638,-0.22646056734022937,0.15649954942602654,890.0,0.15649954942602654
-9.840145633728877,24000.0,50.0,2.75,2306.0,1247.0,743.0,0.3494113990509873,-29.50515011324938,-0.3646981869882372,-0.06660678378979669,1184.0,-0.06660678378979669
-9.845359742976322,25000.0,80.0,2.25,1883.0,1005.0,519.0,0.56823238124823,-29.791270425306614,-0.3130411848705804,0.1903085454939152,828.0,0.1903085454939152
-9.860045953989724,28000.0,85.0,2.5,1792.0,943.0,474.0,-0.2097909955665742,-28.816572869593404,-0.5537739968091914,0.03326426739298834,759.0,0.03326426739298834
-9.862303622795553,24000.0,85.0,2.0,1797.0,955.0,491.0,0.49624039307896206,-29.597810580479063,-0.48534068098656147,-0.07308815150034227,811.0,-0.07308815150034227
-9.865119506023502,26000.0,95.0,2.25,1759.0,916.0,390.0,-0.10725079546569133,-28.895361160167482,-0.5927465624373289,-0.056246767012779614,685.0,-0.056246767012779614
-9.86588948476072,29000.0,75.0,2.75,1900.0,998.0,520.0,-0.3886683264626009,-28.771901772747132,-0.4370983550724244,0.05709495186010423,779.0,0.05709495186010423
-9.87206733867247,34000.0,95.0,2.5,1706.0,906.0,391.0,-1.2979260977244884,-27.589806854407158,-0.7284690638857669,-0.28826274136510904,606.0,-0.28826274136510904
-9.881564650563204,32000.0,90.0,2.25,1774.0,935.0,431.0,-1.1887858512682934,-27.931430623877063,-0.5244774765442541,-0.24495066864203044,646.0,-0.24495066864203044
-9.8909359608731,30000.0,80.0,2.5,1847.0,990.0,514.0,-0.5436567048246905,-28.687086653527917,-0.44206452426668785,0.05723075253001241,749.0,0.05723075253001241
-9.899965725299301,33000.0,90.0,2.75,1779.0,922.0,419.0,-1.2306366774817972,-27.796988512319892,-0.6722719860962127,-0.31535700741742895,625.0,-0.31535700741742895
-9.900125858231121,26000.0,90.0,2.5,1796.0,933.0,427.0,-0.039482653069052784,-29.068492161447697,-0.5924027601766126,-0.05148408729708441,721.0,-0.05148408729708441
-9.902619663103811,27000.0,95.0,2.25,1712.0,915.0,394.0,-0.25944506481251894,-28.819122364349926,-0.6292915601489893,-0.09280893818537293,685.0,-0.09280893818537293
-9.905139874318976,31000.0,80.0,2.5,1849.0,990.0,514.0,-0.5862684451623267,-28.687086653527917,-0.44206452426668785,0.017262439683447466,732.0,0.017262439683447466
-9.909541805865867,30000.0,90.0,2.25,1754.0,933.0,430.0,-0.8645125485125289,-28.34780808323808,-0.5163047858469938,-0.07244338865672863,678.0,-0.07244338865672863
-9.91578143710619,32000.0,80.0,2.5,1864.0,990.0,517.0,-0.8105282771938808,-28.47743823367003,-0.45937780045466214,-0.13359605036092714,711.0,-0.13359605036092714
-9.920801360078071,24000.0,60.0,2.75,2094.0,1163.0,616.0,0.569729629742212,-29.956107851434826,-0.376025858541601,-0.1075146332119882,997.0,-0.1075146332119882
-9.922967989651665,27000.0,90.0,2.5,1757.0,929.0,424.0,-0.13848292989433225,-29.013921729810598,-0.6164993092500627,-0.07556533966879071,712.0,-0.07556533966879071
-9.933693588328234,31000.0,90.0,2.25,1755.0,933.0,430.0,-0.9369678958996266,-28.34780808323808,-0.5163047858469938,-0.08519191117222602,661.0,-0.08519191117222602
-9.934587180518358,28000.0,95.0,2.25,1708.0,915.0,393.0,-0.35286197481497994,-28.819122364349926,-0.6317772023901668,-0.09012278483901191,681.0,-0.09012278483901191
-9.942060495631125,29000.0,85.0,2.5,1794.0,943.0,473.0,-0.455475493385197,-28.816572869593404,-0.5541331239147745,0.0045840144575799565,739.0,0.0045840144575799565
-9.946953047426431,33000.0,95.0,2.5,1740.0,906.0,391.0,-1.2694694827650186,-27.855867762637075,-0.7155218968772,-0.19470638169294846,612.0,-0.19470638169294846
-9.949745067132175,30000.0,75.0,2.75,1895.0,998.0,519.0,-0.6406344274201097,-28.771901772747132,-0.4366990012292876,0.05747881601009757,760.0,0.05747881601009757
-9.960461973470732,28000.0,90.0,2.5,1753.0,929.0,423.0,-0.26078020194803975,-29.013921729810598,-0.6066839886535582,-0.07476582160301919,709.0,-0.07476582160301919
-9.968325964454367,24000.0,75.0,2.5,1901.0,1020.0,525.0,0.6054476049772592,-30.08220151487689,-0.4282239834634767,-0.018367419418688413,850.0,-0.018367419418688413
-9.969228856449162,31000.0,75.0,2.75,1900.0,998.0,519.0,-0.6979904292343102,-28.771901772747132,-0.4377943673660423,0.02206770415651656,744.0,0.02206770415651656
-9.970022803685767,26000.0,80.0,2.75,1892.0,986.0,507.0,0.25470897544659266,-29.74568382087675,-0.4190935656271434,0.11774099199627175,806.0,0.11774099199627175
-9.975558158438346,24000.0,65.0,2.75,2036.0,1132.0,570.0,0.5213471921088475,-30.222406204290202,-0.22561546313368547,0.007315542823132395,909.0,0.007315542823132395
-9.97992109925184,25000.0,70.0,2.75,1975.0,1069.0,527.0,0.29358785720179387,-29.971932385894952,-0.26141876906236045,0.17945248315492554,842.0,0.17945248315492554
-9.99172032242094,32000.0,75.0,2.75,1916.0,998.0,523.0,-0.9157844115046208,-28.59076445845191,-0.4686120973062909,-0.11069473630326986,726.0,-0.11069473630326986
-9.998408441242569,25000.0,95.0,2.0,1749.0,926.0,396.0,0.27665125292491516,-29.67957837520917,-0.5922982014434492,-0.1271715843013868,699.0,-0.1271715843013868
-10.00092550956712,32000.0,85.0,2.5,1808.0,943.0,474.0,-0.9649017704633762,-28.460702278310624,-0.5771724799273559,-0.1692901746537707,688.0,-0.1692901746537707
-10.002002718656799,27000.0,80.0,2.75,1857.0,982.0,506.0,0.1076639219705444,-29.661745562445734,-0.4519265154952072,0.08121480431475661,799.0,0.08121480431475661
-10.025944273272305,28000.0,80.0,2.75,1851.0,982.0,504.0,0.013709820454505561,-29.661745562445734,-0.42979707782568505,0.06824405248046098,778.0,0.06824405248046098
-10.027649563734101,30000.0,85.0,2.5,1789.0,943.0,473.0,-0.7043238447619947,-28.816572869593404,-0.5620519768469051,0.02105834455174492,722.0,0.02105834455174492
-10.036840042342835,29000.0,95.0,2.25,1714.0,915.0,393.0,-0.6596205602884087,-28.819122364349926,-0.6317772023901668,-0.12162954683048288,673.0,-0.12162954683048288
-10.04135328900031,24000.0,80.0,2.25,1859.0,1002.0,518.0,0.7241738878964857,-30.535205709507363,-0.3130280453900596,0.059851565653499895,835.0,0.059851565653499895
-10.044035456597587,31000.0,85.0,2.5,1793.0,943.0,473.0,-0.753481523352453,-28.816572869593404,-0.5620519768469051,-0.015159963999217124,704.0,-0.015159963999217124
-10.060815626204638,29000.0,90.0,2.5,1756.0,929.0,423.0,-0.5618411601497574,-29.013921729810598,-0.6066839886535582,-0.09750827261191966,695.0,-0.09750827261191966
-10.061052350892094,24000.0,90.0,2.0,1753.0,939.0,435.0,0.44110484177829806,-30.054599464621525,-0.5696624298330558,-0.21841287329429274,743.0,-0.21841287329429274
-10.076103171343703,25000.0,85.0,2.25,1830.0,955.0,483.0,0.3126236188967942,-30.123085807040667,-0.41784732588723905,0.1284580065843959,801.0,0.1284580065843959
-10.099181637142769,32000.0,95.0,2.25,1733.0,918.0,394.0,-1.199792032092193,-28.454002843169246,-0.6437500361668639,-0.22977048811360629,626.0,-0.22977048811360629
-10.099983119125758,24000.0,70.0,2.75,1956.0,1067.0,527.0,0.4658133596037005,-30.506066160528032,-0.2596965564529444,0.0575651312081,854.0,0.0575651312081
-10.113668486747903,26000.0,85.0,2.75,1836.0,942.0,473.0,-0.021418696260486488,-29.743871903809527,-0.575714860173694,0.038268672605912754,783.0,0.038268672605912754
